name,x_fit,y_fit_dem,y_fit_rep
POP_BLK,65.7327708353618,23.040024061044466,76.95997593895554
POP_BLK,65.9231443307209,23.00147896578646,76.99852103421352
POP_BLK,66.11351782608001,22.962817322849656,77.03718267715034
POP_BLK,66.30389132143911,22.924039132234917,77.07596086776508
POP_BLK,66.49426481679821,22.8851443939431,77.11485560605689
POP_BLK,66.6846383121573,22.846133107975096,77.15386689202491
POP_BLK,66.87501180751642,22.807005274331765,77.19299472566823
POP_BLK,67.06538530287551,22.767760893013996,77.232239106986
POP_BLK,67.25575879823461,22.728399964022678,77.27160003597731
POP_BLK,67.44613229359372,22.688922487358685,77.31107751264132
POP_BLK,67.63650578895282,22.649328463022915,77.35067153697709
POP_BLK,67.82687928431191,22.609617891016264,77.39038210898373
POP_BLK,68.01725277967101,22.569790771339633,77.43020922866036
POP_BLK,68.20762627503012,22.529847103993916,77.47015289600608
POP_BLK,68.39799977038922,22.48978688898004,77.51021311101997
POP_BLK,68.58837326574832,22.449610126298886,77.55038987370112
POP_BLK,68.77874676110743,22.40931681595139,77.59068318404861
POP_BLK,68.96912025646652,22.36890695793846,77.63109304206154
POP_BLK,69.15949375182562,22.328380552261024,77.67161944773898
POP_BLK,69.34986724718473,22.287737598920003,77.71226240108
POP_BLK,69.54024074254383,22.24697809791633,77.75302190208366
POP_BLK,69.73061423790293,22.206102049250937,77.79389795074907
POP_BLK,69.92098773326204,22.165109452924757,77.83489054707525
POP_BLK,70.11136122862113,22.124000308938733,77.87599969106127
POP_BLK,70.30173472398023,22.08277461729381,77.91722538270619
POP_BLK,70.49210821933933,22.041432377990947,77.95856762200906
POP_BLK,70.68248171469844,21.99997359103107,78.00002640896894
POP_BLK,70.87285521005754,21.95839825641516,78.04160174358485
POP_BLK,71.06322870541663,21.916706374144162,78.08329362585583
POP_BLK,71.25360220077575,21.874897944219043,78.12510205578096
POP_BLK,71.44397569613484,21.832972966640778,78.16702703335923
POP_BLK,71.63434919149394,21.790931441410326,78.20906855858968
POP_BLK,71.82472268685304,21.74877336852867,78.25122663147134
POP_BLK,72.01509618221215,21.706498747996783,78.29350125200321
POP_BLK,72.20546967757124,21.66410757981565,78.33589242018435
POP_BLK,72.39584317293034,21.621599863986265,78.37840013601374
POP_BLK,72.58621666828945,21.578975600509594,78.4210243994904
POP_BLK,72.77659016364855,21.53623478938666,78.46376521061335
POP_BLK,72.96696365900765,21.493377430618445,78.50662256938156
POP_BLK,73.15733715436674,21.450403524205946,78.54959647579405
POP_BLK,73.34771064972585,21.407313070150185,78.59268692984982
POP_BLK,73.53808414508495,21.364106068452152,78.63589393154786
POP_BLK,73.72845764044405,21.320782519112875,78.67921748088713
POP_BLK,73.91883113580316,21.27734242213335,78.72265757786666
POP_BLK,74.10920463116226,21.233785777514623,78.76621422248537
POP_BLK,74.29957812652135,21.190112585257705,78.8098874147423
POP_BLK,74.48995162188046,21.146322845363617,78.85367715463639
POP_BLK,74.68032511723956,21.102416557833404,78.8975834421666
POP_BLK,74.87069861259866,21.05839372266809,78.94160627733191
POP_BLK,75.06107210795776,21.014254339868724,78.98574566013127
POP_BLK,75.25144560331687,20.969998409436343,79.03000159056366
POP_BLK,75.44181909867596,20.92562593137199,79.074374068628
POP_BLK,75.63219259403506,20.881136905676726,79.11886309432327
POP_BLK,75.82256608939417,20.836531332351594,79.1634686676484
POP_BLK,76.01293958475327,20.791809211397663,79.20819078860232
POP_BLK,76.20331308011237,20.74697054281599,79.25302945718401
POP_BLK,76.39368657547146,20.702015326607643,79.29798467339236
POP_BLK,76.58406007083057,20.65694356277368,79.34305643722632
POP_BLK,76.77443356618967,20.611755251315188,79.38824474868481
POP_BLK,76.96480706154877,20.566450392233243,79.43354960776676
POP_BLK,77.15518055690788,20.52102898552891,79.47897101447109
POP_BLK,77.34555405226698,20.475491031203294,79.52450896879671
POP_BLK,77.53592754762607,20.42983652925747,79.57016347074251
POP_BLK,77.72630104298517,20.384065479692545,79.61593452030746
POP_BLK,77.91667453834428,20.33817788250959,79.66182211749042
POP_BLK,78.10704803370338,20.292173737709724,79.70782626229027
POP_BLK,78.29742152906248,20.24605304529405,79.75394695470595
POP_BLK,78.48779502442159,20.19981580526367,79.80018419473633
POP_BLK,78.67816851978068,20.1534620176197,79.84653798238031
POP_BLK,78.86854201513978,20.106991682363244,79.89300831763676
POP_BLK,79.05891551049888,20.060404799495434,79.93959520050457
POP_BLK,79.24928900585799,20.013701369017376,79.98629863098263
POP_BLK,79.43966250121709,19.96688139093021,80.03311860906979
POP_BLK,79.63003599657618,19.919944865235063,80.08005513476493
POP_BLK,79.8204094919353,19.87289179193307,80.12710820806691
POP_BLK,80.01078298729439,19.82572217102537,80.17427782897464
POP_BLK,80.20115648265349,19.778436002513097,80.22156399748691
POP_BLK,80.39152997801258,19.731033286397405,80.26896671360261
POP_BLK,80.5819034733717,19.683514022679425,80.31648597732058
POP_BLK,80.7722769687308,19.635878211360332,80.36412178863966
POP_BLK,80.96265046408989,19.588125852441276,80.41187414755872
POP_BLK,81.153023959449,19.54025694592341,80.4597430540766
POP_BLK,81.3433974548081,19.4922714918079,80.50772850819209
POP_BLK,81.5337709501672,19.444169490095923,80.55583050990408
POP_BLK,81.72414444552629,19.395950940788644,80.60404905921136
POP_BLK,81.9145179408854,19.347615843887237,80.65238415611276
POP_BLK,82.1048914362445,19.299164199392884,80.70083580060712
POP_BLK,82.2952649316036,19.250596007306765,80.74940399269323
POP_BLK,82.48563842696271,19.201911267630067,80.79808873236993
POP_BLK,82.6760119223218,19.153109980363986,80.84689001963602
POP_BLK,82.8663854176809,19.104192145509717,80.89580785449029
POP_BLK,83.05675891304001,19.055157763068436,80.94484223693156
POP_BLK,83.24713240839911,19.006006833041383,80.99399316695862
POP_BLK,83.43750590375821,18.956739355429733,81.04326064457025
POP_BLK,83.6278793991173,18.907355330234708,81.09264466976529
POP_BLK,83.81825289447642,18.857854757457524,81.14214524254248
POP_BLK,84.00862638983551,18.80823763709939,81.1917623629006
POP_BLK,84.19899988519461,18.75850396916153,81.24149603083848
POP_BLK,84.38937338055372,18.708653753645162,81.29134624635483
POP_BLK,84.57974687591282,18.658686990551534,81.34131300944847
POP_BLK,84.77012037127191,18.608603679881863,81.39139632011813
POP_BLK,84.96049386663101,18.558403821637384,81.44159617836262
POP_BLK,85.15086736199012,18.508087415819343,81.49191258418065
POP_BLK,85.34124085734922,18.457654462428977,81.54234553757101
POP_BLK,85.53161435270832,18.407104961467542,81.59289503853245
POP_BLK,85.72198784806743,18.356438912936284,81.64356108706372
POP_BLK,85.91236134342653,18.30565631683646,81.69434368316354
POP_BLK,86.10273483878562,18.254757173169327,81.74524282683068
POP_BLK,86.29310833414472,18.20374148193615,81.79625851806385
POP_BLK,86.48348182950383,18.152609243138187,81.84739075686181
POP_BLK,86.67385532486293,18.101360456776717,81.89863954322328
POP_BLK,86.86422882022202,18.049995122853012,81.950004877147
POP_BLK,87.05460231558114,17.998513241368347,82.00148675863164
POP_BLK,87.24497581094023,17.946914812324007,82.053085187676
POP_BLK,87.43534930629933,17.89519983572128,82.10480016427871
POP_BLK,87.62572280165843,17.84336831156145,82.15663168843854
POP_BLK,87.81609629701754,17.791420239845802,82.2085797601542
POP_BLK,88.00646979237663,17.73935562057565,82.26064437942435
POP_BLK,88.19684328773573,17.687174453752284,82.31282554624771
POP_BLK,88.38721678309484,17.634876739377006,82.36512326062298
POP_BLK,88.57759027845394,17.582462477451134,82.41753752254887
POP_BLK,88.76796377381304,17.52993166797597,82.47006833202403
POP_BLK,88.95833726917213,17.477284310952832,82.52271568904716
POP_BLK,89.14871076453124,17.42452040638304,82.57547959361698
POP_BLK,89.33908425989034,17.371639954267916,82.62836004573208
POP_BLK,89.52945775524944,17.318642954608794,82.6813570453912
POP_BLK,89.71983125060855,17.265529407406994,82.73447059259301
POP_BLK,89.91020474596765,17.212299312663863,82.78770068733614
