name,x_fit,y_fit_dem,y_fit_rep
POP_WHT,77.8557114228457,54.43947821828259,45.560521781717405
POP_WHT,78.02605210420842,54.42535589526274,45.57464410473726
POP_WHT,78.19639278557113,54.41135111157175,45.58864888842826
POP_WHT,78.36673346693387,54.39746389114137,45.60253610885863
POP_WHT,78.5370741482966,54.38369425908371,45.61630574091629
POP_WHT,78.70741482965931,54.37004224169316,45.62995775830684
POP_WHT,78.87775551102204,54.35650786644843,45.64349213355157
POP_WHT,79.04809619238478,54.34309116201461,45.65690883798539
POP_WHT,79.21843687374749,54.32979215824517,45.67020784175484
POP_WHT,79.38877755511022,54.316610886184094,45.683389113815906
POP_WHT,79.55911823647294,54.303547378068096,45.696452621931904
POP_WHT,79.72945891783567,54.29060166732865,45.709398332671334
POP_WHT,79.8997995991984,54.27777378859432,45.72222621140568
POP_WHT,80.07014028056112,54.265063777692866,45.734936222307134
POP_WHT,80.24048096192385,54.25247167165364,45.74752832834637
POP_WHT,80.41082164328657,54.239997508709806,45.760002491290194
POP_WHT,80.5811623246493,54.22764132830069,45.77235867169931
POP_WHT,80.75150300601203,54.21540317107417,45.78459682892582
POP_WHT,80.92184368737475,54.2032830788891,45.79671692111091
POP_WHT,81.09218436873748,54.19128109481763,45.80871890518236
POP_WHT,81.26252505010021,54.179397263147855,45.82060273685215
POP_WHT,81.43286573146293,54.16763162938613,45.83236837061387
POP_WHT,81.60320641282566,54.15598424025979,45.8440157597402
POP_WHT,81.77354709418837,54.1444551437196,45.8555448562804
POP_WHT,81.9438877755511,54.13304438894237,45.86695561105761
POP_WHT,82.11422845691384,54.12175202633372,45.87824797366628
POP_WHT,82.28456913827655,54.11057810753059,45.8894218924694
POP_WHT,82.45490981963928,54.0995226854041,45.90047731459591
POP_WHT,82.625250501002,54.08858581406215,45.911414185937836
POP_WHT,82.79559118236473,54.07776754885239,45.92223245114761
POP_WHT,82.96593186372746,54.0670679463649,45.9329320536351
POP_WHT,83.13627254509018,54.056487064435075,45.943512935564925
POP_WHT,83.30661322645291,54.046024962146554,45.95397503785344
POP_WHT,83.47695390781563,54.035681699834136,45.96431830016587
POP_WHT,83.64729458917836,54.025457339086735,45.97454266091327
POP_WHT,83.81763527054109,54.01535194275039,45.98464805724961
POP_WHT,83.9879759519038,54.00536557493131,45.994634425068696
POP_WHT,84.15831663326654,53.995498300998925,46.004501699001075
POP_WHT,84.32865731462925,53.985750187589055,46.01424981241096
POP_WHT,84.49899799599199,53.97612130260699,46.02387869739301
POP_WHT,84.66933867735472,53.96661171523076,46.03338828476923
POP_WHT,84.83967935871743,53.95722149591431,46.0427785040857
POP_WHT,85.01002004008016,53.94795071639072,46.05204928360927
POP_WHT,85.18036072144288,53.93879944967568,46.06120055032432
POP_WHT,85.35070140280561,53.92976777007058,46.07023222992941
POP_WHT,85.52104208416834,53.92085575316615,46.079144246833856
POP_WHT,85.69138276553106,53.91206347584567,46.08793652415433
POP_WHT,85.86172344689379,53.90339101628857,46.09660898371143
POP_WHT,86.03206412825651,53.89483845397386,46.10516154602614
POP_WHT,86.20240480961924,53.886405869683664,46.113594130316336
POP_WHT,86.37274549098197,53.87809334550684,46.121906654493166
POP_WHT,86.54308617234469,53.86990096484256,46.13009903515744
POP_WHT,86.71342685370742,53.86182881240399,46.13817118759601
POP_WHT,86.88376753507015,53.85387697422196,46.14612302577803
POP_WHT,87.05410821643287,53.846045537648756,46.15395446235124
POP_WHT,87.2244488977956,53.838334591361836,46.161665408638164
POP_WHT,87.39478957915831,53.83074422536769,46.16925577463232
POP_WHT,87.56513026052104,53.82327453100567,46.176725468994334
POP_WHT,87.73547094188378,53.81592560095194,46.18407439904806
POP_WHT,87.90581162324649,53.808697529223394,46.191302470776606
POP_WHT,88.07615230460922,53.80159041118164,46.19840958881836
POP_WHT,88.24649298597194,53.794604343537024,46.20539565646297
POP_WHT,88.41683366733467,53.78773942435273,46.21226057564727
POP_WHT,88.5871743486974,53.780995753048856,46.219004246951144
POP_WHT,88.75751503006012,53.77437343040662,46.22562656959339
POP_WHT,88.92785571142285,53.767872558572485,46.232127441427515
POP_WHT,89.09819639278557,53.76149324106252,46.238506758937476
POP_WHT,89.2685370741483,53.755235582766566,46.24476441723343
POP_WHT,89.43887775551103,53.749099689952686,46.25090031004733
POP_WHT,89.60921843687375,53.743085670271384,46.25691432972862
POP_WHT,89.77955911823648,53.7371936327602,46.2628063672398
POP_WHT,89.9498997995992,53.73142368784809,46.26857631215191
POP_WHT,90.12024048096193,53.725775947359935,46.274224052640065
POP_WHT,90.29058116232466,53.720250524521084,46.27974947547891
POP_WHT,90.46092184368737,53.71484753396205,46.28515246603796
POP_WHT,90.6312625250501,53.70956709172301,46.290432908277
POP_WHT,90.80160320641282,53.70440931525865,46.295590684741356
POP_WHT,90.97194388777555,53.6993743234428,46.3006256765572
