Precinct_key,Race Column,PCT_RACE,PCT_DEM,PCT_REP
01111000008,POP_BLK,10.804020100502512,61.32596685082873,38.67403314917127
01111000007,POP_BLK,33.56948228882834,81.61764705882352,18.38235294117647
01035000011,POP_BLK,46.292947558770344,29.66101694915254,70.33898305084746
01065000013,POP_BLK,16.608996539792386,94.20289855072464,5.797101449275362
01065000012,POP_BLK,40.071485305798255,10.10886469673406,89.89113530326594
01065000001,POP_BLK,39.13725490196078,35.51912568306011,64.48087431693989
01065000010,POP_BLK,27.828348504551364,35.32608695652174,64.67391304347827
01065000008,POP_BLK,28.774617067833695,25.0,75.0
01065000009,POP_BLK,94.9579831932773,21.172638436482085,78.82736156351791
01065000016,POP_BLK,40.071485305798255,34.39153439153439,65.60846560846561
01085000011,POP_BLK,29.145728643216078,8.928571428571429,91.07142857142857
01085000031,POP_BLK,58.44155844155844,23.480662983425415,76.51933701657458
01085000041,POP_BLK,35.72834645669291,9.714285714285714,90.28571428571428
01085000051,POP_BLK,81.18701007838746,17.102615694164992,82.897384305835
01085000151,POP_BLK,71.21326299924642,26.729559748427672,73.27044025157232
01065000004,POP_BLK,62.92798110979929,3.5345296356715608,96.46547036432844
01089000080,POP_BLK,5.0996483001172335,12.412831241283124,87.58716875871687
01089000023,POP_BLK,5.844477464091134,5.697823303457106,94.3021766965429
01089000070,POP_BLK,24.646693046919165,9.447983014861997,90.55201698513801
01089000038,POP_BLK,82.78041074249604,4.5570916538658475,95.44290834613415
01089000037,POP_BLK,81.75732217573221,6.3210227272727275,93.67897727272727
01089000084,POP_BLK,26.744778400407537,4.050978607191625,95.94902139280838
01089000045,POP_BLK,61.61832061068703,6.778370144706779,93.22162985529322
01089000031,POP_BLK,68.2648401826484,7.827616534740544,92.17238346525946
01089000039,POP_BLK,26.80722891566265,6.44927536231884,93.55072463768116
01089000093,POP_BLK,23.390620448587242,4.925290536801328,95.07470946319867
01089000083,POP_BLK,62.00488997555013,6.325515280739161,93.67448471926085
01089000002,POP_BLK,96.66666666666667,12.624113475177303,87.3758865248227
01089000058,POP_BLK,21.139359698681734,6.617100371747211,93.38289962825279
01089000092,POP_BLK,8.309990662931838,4.388560157790927,95.61143984220908
01089000066,POP_BLK,58.801141769743104,16.824196597353495,83.1758034026465
01089000076,POP_BLK,74.74892395982783,7.555178268251274,92.44482173174873
01089000016,POP_BLK,26.80722891566265,28.164556962025316,71.83544303797468
01089000064,POP_BLK,74.74892395982783,6.44927536231884,93.55072463768116
01089000040,POP_BLK,81.75732217573221,18.776371308016877,81.22362869198312
01089000071,POP_BLK,19.30348258706468,6.215083798882681,93.78491620111731
01089000044,POP_BLK,58.801141769743104,16.760828625235405,83.2391713747646
01045000002,POP_BLK,5.890473999079614,38.13559322033898,61.86440677966102
01045000009,POP_BLK,14.285714285714285,42.45283018867924,57.54716981132076
01045000010,POP_BLK,55.04451038575667,69.23076923076923,30.76923076923077
01045000005,POP_BLK,8.929743926460933,73.77049180327869,26.229508196721312
01045000011,POP_BLK,53.69774919614147,34.61538461538461,65.38461538461539
01045000006,POP_BLK,17.678484701311316,18.442622950819672,81.55737704918032
01093000003,POP_BLK,22.650231124807398,88.57142857142857,11.428571428571429
01021000220,POP_BLK,12.951167728237792,17.647058823529413,82.35294117647058
01021000030,POP_BLK,28.672680412371133,20.588235294117645,79.41176470588235
01021000070,POP_BLK,5.721925133689839,13.375796178343949,86.62420382165605
01021000090,POP_BLK,5.721925133689839,11.29032258064516,88.70967741935483
01021000180,POP_BLK,12.951167728237792,20.388349514563107,79.6116504854369
01021000140,POP_BLK,29.577464788732392,14.482758620689657,85.51724137931035
01021000020,POP_BLK,12.759415833973867,6.796116504854369,93.20388349514563
01007000006,POP_BLK,27.70481550969356,4.0,96.0
01093000002,POP_BLK,22.650231124807398,86.91588785046729,13.084112149532709
01105000012,POP_BLK,100.0,8.420208500400962,91.57979149959904
01041000011,POP_BLK,22.717149220489976,67.21311475409836,32.78688524590164
01041000012,POP_BLK,20.342612419700217,54.666666666666664,45.33333333333333
01041000005,POP_BLK,13.90625,93.18181818181817,6.8181818181818175
01041000007,POP_BLK,25.689819219790678,82.0,18.0
01041000001,POP_BLK,7.4243813015582045,30.37037037037037,69.62962962962963
01107005400,POP_BLK,88.91605541972291,89.16666666666667,10.833333333333334
01107004400,POP_BLK,59.50413223140496,82.94573643410853,17.05426356589147
01107004600,POP_BLK,87.73148148148148,21.4,78.6
01107001400,POP_BLK,59.50413223140496,77.53623188405797,22.463768115942027
01107001200,POP_BLK,15.376569037656903,96.3963963963964,3.6036036036036037
01107001100,POP_BLK,38.983050847457626,53.5,46.5
01107003200,POP_BLK,22.362869198312236,72.78911564625851,27.2108843537415
01119000003,POP_BLK,91.44981412639405,19.734660033167494,80.2653399668325
01059000012,POP_BLK,14.213197969543149,72.8395061728395,27.160493827160494
01027001101,POP_BLK,10.804020100502512,58.69565217391305,41.30434782608695
01031000003,POP_BLK,23.273026315789476,21.830985915492956,78.16901408450704
01031000004,POP_BLK,22.717149220489976,63.26530612244898,36.734693877551024
01031000026,POP_BLK,16.353591160220997,16.756756756756758,83.24324324324324
01031000029,POP_BLK,33.8375350140056,4.84375,95.15625
01031000011,POP_BLK,16.353591160220997,16.402116402116402,83.5978835978836
01031000005,POP_BLK,15.970515970515969,62.0,38.0
01031000006,POP_BLK,15.970515970515969,91.17647058823529,8.823529411764707
01087000205,POP_BLK,94.06880189798339,23.9010989010989,76.0989010989011
01087000306,POP_BLK,56.596306068601585,23.770491803278688,76.22950819672131
01087000410,POP_BLK,66.82464454976304,14.215686274509803,85.7843137254902
01087000409,POP_BLK,41.40197152245345,28.524590163934427,71.47540983606558
01087000408,POP_BLK,66.82464454976304,13.425925925925927,86.57407407407408
01087000204,POP_BLK,62.37037037037037,18.471337579617835,81.52866242038218
01087000307,POP_BLK,82.86852589641434,11.402359108781127,88.59764089121887
01039000001,POP_BLK,18.440145102781138,3.260869565217391,96.73913043478261
01039000006,POP_BLK,8.680248007085916,58.2089552238806,41.7910447761194
01013009121,POP_BLK,83.0952380952381,1.9726858877086493,98.02731411229135
01013000141,POP_BLK,33.266666666666666,2.1207177814029365,97.87928221859707
01013000112,POP_BLK,81.18701007838746,25.49019607843137,74.50980392156863
01013000191,POP_BLK,20.342612419700217,9.285714285714286,90.71428571428571
01013000121,POP_BLK,7.4605451936872305,5.220883534136546,94.77911646586345
01013000147,POP_BLK,33.266666666666666,34.21052631578947,65.78947368421053
01013000171,POP_BLK,7.4605451936872305,14.444444444444443,85.55555555555556
01013000090,POP_BLK,28.125,9.48905109489051,90.51094890510949
01013000022,POP_BLK,33.266666666666666,68.42105263157895,31.57894736842105
01013000072,POP_BLK,39.13373860182371,41.935483870967744,58.06451612903226
01013000060,POP_BLK,7.4605451936872305,14.942528735632186,85.0574712643678
010450008-3,POP_BLK,14.388489208633093,73.77049180327869,26.229508196721312
01099000011,POP_BLK,46.292947558770344,100.0,0.0
01037000015,POP_BLK,18.046357615894042,57.8125,42.1875
01119000012,POP_BLK,76.89573459715639,43.27272727272727,56.72727272727273
01119000013,POP_BLK,88.86509635974305,32.602739726027394,67.3972602739726
01119000001,POP_BLK,62.89361702127659,58.620689655172406,41.37931034482759
01119000011,POP_BLK,88.86509635974305,25.0,75.0
01119000006,POP_BLK,58.169291338582674,40.893470790378004,59.106529209621996
01119000005,POP_BLK,81.70616113744076,29.455445544554454,70.54455445544554
010990004-2,POP_BLK,45.6953642384106,70.71428571428572,29.28571428571429
01099000006,POP_BLK,48.52459016393443,46.04651162790698,53.95348837209303
01131003004,POP_BLK,35.42757417102967,81.36645962732919,18.633540372670808
01127000037,POP_BLK,8.723864455659697,40.705128205128204,59.294871794871796
01127000013,POP_BLK,8.723864455659697,33.33333333333333,66.66666666666666
01127000014,POP_BLK,18.647166361974406,50.0,50.0
01129000018,POP_BLK,73.11072056239016,43.87755102040816,56.12244897959183
01127000030,POP_BLK,7.349665924276169,80.37974683544303,19.62025316455696
01055001401,POP_BLK,5.668016194331984,8.97226753670473,91.02773246329528
01055001402,POP_BLK,5.668016194331984,16.320474777448073,83.67952522255193
01055002201,POP_BLK,10.348837209302324,50.0,50.0
01109000012,POP_BLK,38.0,77.30496453900709,22.69503546099291
01109000009,POP_BLK,52.52100840336135,74.14965986394559,25.850340136054424
01109000010,POP_BLK,34.63917525773196,81.34328358208955,18.65671641791045
01109000030,POP_BLK,45.256410256410255,55.61224489795919,44.38775510204081
01109000032,POP_BLK,80.0,74.65753424657534,25.34246575342466
01109000007,POP_BLK,38.0,90.83333333333333,9.166666666666666
01109000034,POP_BLK,38.0,79.56204379562044,20.437956204379564
01109000008,POP_BLK,38.0,81.34328358208955,18.65671641791045
01109000014,POP_BLK,26.95195195195195,40.370370370370374,59.62962962962963
01109000019,POP_BLK,21.251931993817617,16.05301914580265,83.94698085419735
01109000011,POP_BLK,34.63917525773196,63.005780346820806,36.99421965317919
01109000031,POP_BLK,21.251931993817617,39.92673992673993,60.07326007326007
01109000004,POP_BLK,8.333333333333332,83.20610687022901,16.793893129770993
01109000022,POP_BLK,30.974358974358974,20.0,80.0
01109000013,POP_BLK,45.256410256410255,14.91108071135431,85.0889192886457
01109000024,POP_BLK,10.263157894736842,61.23595505617978,38.764044943820224
01109000020,POP_BLK,26.95195195195195,49.77168949771689,50.2283105022831
01109000001,POP_BLK,48.68725868725869,10.083256244218317,89.91674375578168
01109000021,POP_BLK,68.00501882057716,13.148371531966225,86.85162846803377
01109000003,POP_BLK,24.18918918918919,52.40384615384615,47.59615384615385
01109000006,POP_BLK,45.256410256410255,15.439093484419264,84.56090651558074
01109000025,POP_BLK,25.689819219790678,43.77510040160642,56.22489959839358
01109000027,POP_BLK,13.90625,62.643678160919535,37.35632183908046
01109000005,POP_BLK,38.0,87.90322580645162,12.096774193548388
01109000028,POP_BLK,91.84247538677918,78.41726618705036,21.58273381294964
01109000015,POP_BLK,21.251931993817617,93.16239316239316,6.837606837606838
01077000014,POP_BLK,13.627254509018035,22.126436781609197,77.87356321839081
01077000002,POP_BLK,66.74285714285715,14.555765595463138,85.44423440453687
0100500010A,POP_BLK,55.04451038575667,12.82051282051282,87.17948717948718
01005000011,POP_BLK,48.07692307692308,2.0746887966804977,97.9253112033195
01005000006,POP_BLK,25.82216808769793,0.8650519031141869,99.13494809688581
01005000008,POP_BLK,52.52100840336135,3.4722222222222223,96.52777777777779
01005000002,POP_BLK,21.251931993817617,5.747126436781609,94.25287356321839
01005000003,POP_BLK,31.941923774954628,1.718213058419244,98.28178694158075
0100500008A,POP_BLK,52.52100840336135,7.575757575757576,92.42424242424242
01005000009,POP_BLK,53.69774919614147,1.4084507042253522,98.59154929577466
01005000001,POP_BLK,44.642857142857146,3.0120481927710845,96.98795180722891
01079002201,POP_BLK,21.15942028985507,71.17117117117117,28.82882882882883
01079003601,POP_BLK,5.66356720202874,56.02836879432624,43.97163120567376
01079000201,POP_BLK,39.21259842519685,14.990512333965844,85.00948766603416
01079000301,POP_BLK,32.27597145122918,20.572916666666664,79.42708333333334
01079002101,POP_BLK,7.204610951008646,57.2463768115942,42.7536231884058
01079001801,POP_BLK,7.939053728949479,57.66423357664233,42.33576642335766
01079002601,POP_BLK,21.15942028985507,32.510288065843625,67.48971193415639
01079001701,POP_BLK,7.204610951008646,53.02013422818792,46.97986577181208
01075001601,POP_BLK,11.153846153846155,93.75,6.25
01075002001,POP_BLK,11.153846153846155,97.40259740259741,2.5974025974025974
01075000601,POP_BLK,22.650231124807398,92.5925925925926,7.4074074074074066
01075000701,POP_BLK,22.650231124807398,70.75471698113208,29.245283018867923
01075001401,POP_BLK,15.376569037656903,29.527559055118108,70.47244094488188
01075000801,POP_BLK,7.157894736842104,87.20930232558139,12.790697674418606
01075001001,POP_BLK,18.395303326810176,83.33333333333334,16.666666666666664
01075001301,POP_BLK,23.502604166666664,93.75,6.25
01077000101,POP_BLK,8.323424494649228,17.225950782997764,82.77404921700223
01077000104,POP_BLK,21.562952243125906,18.07511737089202,81.92488262910797
01023000045,POP_BLK,6.905594405594405,76.66666666666667,23.333333333333332
01011000007,POP_BLK,38.0,16.176470588235293,83.82352941176471
010110004-1,POP_BLK,46.92179700499168,5.729166666666666,94.27083333333334
01011000005,POP_BLK,48.07692307692308,11.827956989247312,88.17204301075269
01011000010,POP_BLK,38.0,10.185185185185185,89.81481481481481
010110004-2,POP_BLK,22.945205479452056,7.857142857142857,92.14285714285714
010110006-2,POP_BLK,38.0,50.0,50.0
010110006-1,POP_BLK,52.52100840336135,17.46031746031746,82.53968253968253
010110001-1,POP_BLK,48.07692307692308,2.460850111856823,97.53914988814317
010110002-1,POP_BLK,86.17457527826596,11.578947368421053,88.42105263157895
010110002-2,POP_BLK,86.17457527826596,10.891089108910892,89.10891089108911
01053000270,POP_BLK,28.299492385786802,61.627906976744185,38.372093023255815
01053000320,POP_BLK,28.299492385786802,6.658291457286432,93.34170854271356
01053000310,POP_BLK,25.901275651691623,5.824175824175824,94.17582417582418
01053000330,POP_BLK,25.901275651691623,34.193548387096776,65.80645161290323
01053000240,POP_BLK,25.901275651691623,23.981900452488688,76.01809954751131
01001000016,POP_BLK,14.996174445294569,0.06024096385542169,99.93975903614458
01001000022,POP_BLK,19.483568075117372,0.38314176245210724,99.61685823754789
01001000011,POP_BLK,95.49228944246738,0.4166666666666667,99.58333333333333
01001000014,POP_BLK,18.524727577535625,0.19723865877712032,99.80276134122288
01109000026,POP_BLK,49.00332225913621,69.42675159235668,30.573248407643312
01109000002,POP_BLK,49.00332225913621,31.054131054131055,68.94586894586895
01053000250,POP_BLK,25.901275651691623,21.45748987854251,78.54251012145748
01053000260,POP_BLK,25.901275651691623,10.642570281124499,89.35742971887551
01065000006,POP_BLK,62.92798110979929,9.078212290502794,90.92178770949721
01065000011,POP_BLK,27.828348504551364,64.35643564356435,35.64356435643564
01065000003,POP_BLK,39.13725490196078,55.08474576271186,44.91525423728814
01065000007,POP_BLK,100.0,26.859504132231404,73.14049586776859
01065000005,POP_BLK,74.75,21.1038961038961,78.8961038961039
01077000113,POP_BLK,32.825484764542935,18.246445497630333,81.75355450236967
01087000203,POP_BLK,62.37037037037037,27.102803738317753,72.89719626168224
01087000102,POP_BLK,94.06880189798339,27.444794952681388,72.55520504731862
01107001300,POP_BLK,38.983050847457626,80.45112781954887,19.548872180451127
01107001800,POP_BLK,38.983050847457626,76.42857142857142,23.57142857142857
01119000004,POP_BLK,91.44981412639405,10.294117647058822,89.70588235294117
01119000002,POP_BLK,62.89361702127659,41.31944444444444,58.68055555555556
01127000033,POP_BLK,10.839160839160838,84.66666666666667,15.333333333333332
01127000042,POP_BLK,13.841201716738198,62.87128712871287,37.12871287128713
01127000038,POP_BLK,18.647166361974406,75.14792899408283,24.85207100591716
01127000008,POP_BLK,32.038834951456316,22.841726618705035,77.15827338129496
01127000043,POP_BLK,7.349665924276169,76.50602409638554,23.49397590361446
01127000027,POP_BLK,7.349665924276169,88.19444444444444,11.805555555555555
01127000004,POP_BLK,9.664948453608249,20.352564102564102,79.6474358974359
01127000007,POP_BLK,5.6594724220623505,36.285714285714285,63.714285714285715
01127000001,POP_BLK,5.6594724220623505,28.99543378995434,71.00456621004567
01027001001,POP_BLK,35.671342685370746,50.0,50.0
01027000901,POP_BLK,20.052945069490406,22.31404958677686,77.68595041322314
01027000101,POP_BLK,18.557536466774714,75.0,25.0
01027000301,POP_BLK,33.56948228882834,30.337078651685395,69.66292134831461
01027000102,POP_BLK,22.401614530776992,47.368421052631575,52.63157894736842
01031000024,POP_BLK,5.890473999079614,18.452380952380953,81.54761904761905
01031000028,POP_BLK,44.40677966101695,4.409672830725462,95.59032716927453
01031000027,POP_BLK,5.890473999079614,3.399122807017544,96.60087719298247
01055001101,POP_BLK,10.348837209302324,40.74074074074074,59.25925925925925
01055000105,POP_BLK,52.10896309314587,20.833333333333336,79.16666666666666
01055000103,POP_BLK,38.34080717488789,5.408062930186824,94.59193706981318
01055000102,POP_BLK,14.102564102564102,10.223048327137546,89.77695167286245
01055001001,POP_BLK,7.4034334763948495,27.363184079601986,72.636815920398
01055000101,POP_BLK,16.2406015037594,9.892086330935252,90.10791366906474
01055000104,POP_BLK,38.34080717488789,8.957654723127035,91.04234527687296
01055000110,POP_BLK,17.109634551495017,13.513513513513514,86.48648648648648
01055000107,POP_BLK,7.168458781362006,6.111111111111111,93.88888888888889
010050005-1,POP_BLK,25.04854368932039,1.5105740181268883,98.48942598187311
