Precinct_key,Race Column,PCT_RACE_INC,PCT_DEM,PCT_REP
060535133,POP_WHT,0.05049034465106195,50.86128739800544,49.13871260199456
060535134,POP_WHT,2.1116890851583663,57.57575757575758,42.42424242424242
060535135,POP_WHT,1.687335055052532,51.637630662020904,48.362369337979096
060535136,POP_WHT,0.9067359396552886,56.69144981412639,43.30855018587361
060535137,POP_WHT,-0.211531740420502,47.15316760224539,52.8468323977546
060539101,POP_WHT,-1.1843559962492205,57.14285714285714,42.857142857142854
060539103,POP_WHT,-0.6787290318369726,62.7906976744186,37.2093023255814
060539206,POP_WHT,-0.03772236372949184,67.89940828402366,32.10059171597633
060539207,POP_WHT,-0.5348006580615826,67.95131845841786,32.048681541582155
060539208,POP_WHT,-1.1148796219868373,71.47147147147147,28.52852852852853
060539209,POP_WHT,-0.7413219223654354,60.0,40.0
060539210,POP_WHT,-0.5225434324102559,59.0,41.0
060539211,POP_WHT,-0.2920032683149697,64.28571428571429,35.714285714285715
060539212,POP_WHT,-1.3627040089144782,53.65853658536586,46.34146341463415
060539213,POP_WHT,-1.1398034002677195,59.07473309608541,40.92526690391459
060539214,POP_WHT,-1.2093339308694664,63.63636363636363,36.36363636363637
060539215,POP_WHT,-0.005005518331489545,37.5,62.5
060539216,POP_WHT,0.0648707735388222,40.54054054054054,59.45945945945946
060539318,POP_WHT,-0.3893575663326827,55.82959641255605,44.17040358744394
060539320,POP_WHT,-0.7494405508567986,12.5,87.5
060539321,POP_WHT,-1.072435707661109,44.86486486486487,55.13513513513514
060539322,POP_WHT,-0.24229317057244637,30.476190476190478,69.52380952380952
060539323,POP_WHT,-0.3546146678692138,52.208835341365464,47.791164658634536
060539324,POP_WHT,-0.60312211067006,48.1651376146789,51.8348623853211
060539325,POP_WHT,-0.945473340662787,59.13978494623656,40.86021505376344
060539326,POP_WHT,0.5954061929412148,42.19948849104859,57.8005115089514
060539327,POP_WHT,0.019929911712271764,28.421052631578945,71.57894736842105
060539328,POP_WHT,-1.0135688719014428,46.15384615384615,53.84615384615385
060539329,POP_WHT,0.03897717919184307,25.53191489361702,74.46808510638297
060539331,POP_WHT,-0.9857405178529844,61.57112526539278,38.42887473460722
060539432,POP_WHT,-0.3704766451154755,59.25925925925925,40.74074074074074
060539433,POP_WHT,-0.27512741806521795,52.5,47.5
060539434,POP_WHT,-0.6663082859596184,66.66666666666666,33.33333333333333
060539436,POP_WHT,0.3091450806753018,71.10573042776433,28.894269572235675
060539437,POP_WHT,-0.11371450867097131,65.10416666666666,34.89583333333333
060539438,POP_WHT,-0.8749107651891344,66.66666666666666,33.33333333333333
060539439,POP_WHT,-0.7613508465007216,100.0,0.0
060539540,POP_WHT,0.4985537865249341,65.97938144329896,34.02061855670103
060539541,POP_WHT,1.2847978293035809,64.03508771929825,35.96491228070175
060539542,POP_WHT,0.220602805202468,64.91228070175438,35.08771929824561
060539543,POP_WHT,1.9292785997154283,54.091816367265466,45.90818363273453
060539544,POP_WHT,-0.10675228176397122,57.422969187675065,42.57703081232493
060539545,POP_WHT,0.10225006396127034,58.96860986547085,41.03139013452915
060539546,POP_WHT,1.0218623078879217,70.58823529411765,29.411764705882355
060539547,POP_WHT,0.14313101681130902,82.16783216783216,17.832167832167833
060539548,POP_WHT,-0.044505979411603114,82.14285714285714,17.857142857142858
060539549,POP_WHT,-0.26022375936063974,65.95744680851064,34.04255319148936
060539550,POP_WHT,0.8581264743842012,75.0,25.0
060539551,POP_WHT,-0.042486025697744456,62.903225806451616,37.096774193548384
060539552,POP_WHT,0.9427788443566711,52.63157894736842,47.368421052631575
060539553,POP_WHT,0.11938108931355096,56.95364238410596,43.04635761589404
060231CS-1,POP_WHT,0.7259438472062463,57.79334500875657,42.20665499124343
060231E-26,POP_WHT,-0.06680671358146623,69.92481203007519,30.075187969924812
060231E-28,POP_WHT,-0.5697326820500952,0.0,0.0
060231E-30,POP_WHT,0.4822736657152922,65.66855962829116,34.33144037170883
060231E-47,POP_WHT,0.5403969757364703,70.5026455026455,29.4973544973545
060231ES-1,POP_WHT,0.35162677237506695,66.39004149377593,33.60995850622407
060231F--1,POP_WHT,0.6659841940898309,53.69349503858876,46.30650496141124
060231FS,POP_WHT,0.7487769563029516,33.76792698826597,66.23207301173403
060231LU,POP_WHT,0.41643250561995304,51.00830367734282,48.99169632265718
060231MU,POP_WHT,0.7745229597602711,75.15723270440252,24.842767295597483
060231SB-1,POP_WHT,0.3252916957333188,54.91329479768786,45.08670520231214
060231SB10,POP_WHT,0.6333741969408669,57.41532390660967,42.584676093390335
060232BV-1,POP_WHT,0.324016103746029,50.62240663900415,49.37759336099585
060232CU,POP_WHT,0.9025786884963185,41.935483870967744,58.06451612903226
060232F--2,POP_WHT,0.3015978826177935,46.96633370329264,53.03366629670736
060232HV-1,POP_WHT,0.692674825432809,40.054869684499316,59.945130315500684
060232MR,POP_WHT,0.03189689948759078,56.666666666666664,43.333333333333336
060232R--1,POP_WHT,0.28681900865762416,42.025699168556315,57.97430083144369
060232SH-1,POP_WHT,0.4333666558197937,73.04838230929059,26.951617690709412
060232SHR1,POP_WHT,0.1211724331128643,66.82464454976304,33.175355450236964
060233A--1,POP_WHT,0.10806514370360959,92.1765295887663,7.823470411233702
060233A--2,POP_WHT,0.184246331602548,89.49642991356633,10.50357008643367
060233A-J1,POP_WHT,0.08038789073940145,91.5129151291513,8.487084870848708
060233A-P2,POP_WHT,-0.2291682526673563,78.33954230973922,21.660457690260777
060233AS10,POP_WHT,0.19676626974374667,73.77049180327869,26.229508196721312
060233B--1,POP_WHT,0.5477307764127186,75.69832402234637,24.30167597765363
060233ES-6,POP_WHT,0.6689225716434549,71.13062568605928,28.869374313940728
060233FWS,POP_WHT,0.2955077067933347,62.898089171974526,37.101910828025474
060233JCFR,POP_WHT,0.7950210911294603,78.21428571428571,21.785714285714285
060233JCM,POP_WHT,0.09723776647254567,75.71428571428571,24.285714285714285
060233KL,POP_WHT,0.7577631891139538,58.30258302583026,41.69741697416974
060233MA-1,POP_WHT,-0.055951668255699916,77.15355805243446,22.846441947565545
060233PA-1,POP_WHT,0.44726539788030195,71.93229901269393,28.067700987306065
060234E-11,POP_WHT,0.006062495441070376,75.84020291693088,24.15979708306912
060234E-20,POP_WHT,0.13088285215342996,68.44732900649026,31.552670993509736
060234E-32,POP_WHT,0.4075134336350995,69.68359087564386,30.31640912435614
060234E-41,POP_WHT,0.5208940518782545,71.81270282800185,28.187297171998143
060234E-51,POP_WHT,0.06590376501413323,77.03327171903882,22.96672828096118
060234ES-4,POP_WHT,0.40785153106691413,63.29859537834164,36.70140462165836
060234PE,POP_WHT,0.03805685398067804,66.45161290322581,33.5483870967742
060235AS-5,POP_WHT,0.307558486555883,67.56756756756756,32.432432432432435
060235BL,POP_WHT,0.59900502192705,64.46991404011462,35.53008595988539
060235BLFS,POP_WHT,0.06781486943625326,64.6875,35.3125
060235KT-1,POP_WHT,-0.7805316840638263,76.47058823529412,23.52941176470588
060235KT-4,POP_WHT,-0.9263401415646189,78.44827586206897,21.551724137931032
060235KT-6,POP_WHT,0.396020891214955,72.0,28.000000000000004
060235KTF6,POP_WHT,-0.018364248338072042,56.14525139664804,43.85474860335196
060235MC,POP_WHT,0.5959462142089472,67.6923076923077,32.30769230769231
060235MK-5,POP_WHT,0.47209625190850274,69.64247484478699,30.35752515521302
060235MK-7,POP_WHT,0.5653224754523006,64.80389643681107,35.19610356318893
060235MK-9,POP_WHT,0.19676626974374667,60.0,40.0
060235MK-9A,POP_WHT,0.11762897202079181,0.0,0.0
060235PA-3,POP_WHT,-0.9902931961005739,16.666666666666664,83.33333333333334
060235PAS,POP_WHT,-0.1553012358741228,71.5909090909091,28.40909090909091
060235T--1,POP_WHT,0.2671105343863728,82.62548262548263,17.374517374517374
060235TU-4,POP_WHT,0.5648805394988025,77.6220396326728,22.37796036732721
06011105,POP_WHT,-0.623388497319505,39.390386869871044,60.609613130128956
06011106,POP_WHT,-0.4579020759737251,45.614035087719294,54.385964912280706
06011202,POP_WHT,0.3973421010890707,25.862068965517242,74.13793103448276
06011203,POP_WHT,-0.6171049938013616,52.27272727272727,47.72727272727273
06011213,POP_WHT,-0.8864565088831053,48.30246913580247,51.697530864197525
06011214,POP_WHT,-0.7404646758787699,34.49781659388647,65.50218340611353
06011301,POP_WHT,0.1289353273464131,24.137931034482758,75.86206896551724
06011323,POP_WHT,-0.8279805909390053,60.17505470459519,39.82494529540481
06011324,POP_WHT,-1.2411108610148562,61.05263157894737,38.94736842105263
06011401,POP_WHT,-0.09837355980858682,26.038338658146966,73.96166134185303
06011405,POP_WHT,0.13381614655503238,17.431192660550458,82.56880733944955
06011406,POP_WHT,0.36842063638174033,32.91925465838509,67.08074534161491
06011407,POP_WHT,0.7509451671410168,30.76923076923077,69.23076923076923
06011500,POP_WHT,-0.06324702826013381,29.40038684719536,70.59961315280464
06011505,POP_WHT,-0.3663260409772773,29.518072289156628,70.48192771084338
06011512,POP_WHT,-0.6198866406913224,46.51162790697674,53.48837209302325
06011513,POP_WHT,0.05712405570559884,31.983805668016196,68.0161943319838
060610160601,POP_WHT,0.4205471849070759,50.11820330969267,49.881796690307326
060610160603,POP_WHT,0.2538872559061131,50.245755138516536,49.754244861483464
060610160609,POP_WHT,0.4087681623824543,49.4593845300804,50.5406154699196
060610160610,POP_WHT,0.6728279221352864,47.76644816703083,52.23355183296917
060610160615,POP_WHT,0.6025402648460304,53.12091930007835,46.87908069992165
060610160618,POP_WHT,-0.1486743155548652,45.27687296416938,54.72312703583062
060610160623,POP_WHT,0.9711546061885947,52.92096219931272,47.07903780068728
060610160624,POP_WHT,0.8410029840930066,46.86108317770435,53.13891682229565
060610160632,POP_WHT,0.7707478630112152,49.750083305564814,50.24991669443519
060610160644,POP_WHT,0.5628771470395862,51.7531334285261,48.2468665714739
060610160652,POP_WHT,-0.3346065668003745,43.613707165109034,56.38629283489096
060610160655,POP_WHT,-0.321316747816801,41.491395793499045,58.508604206500955
060610161001,POP_WHT,0.061682966984020315,27.3542600896861,72.6457399103139
060610161003,POP_WHT,1.2603337010038538,43.87947269303202,56.12052730696798
060610161005,POP_WHT,0.6003374130769652,46.914471309996394,53.08552869000361
060610260301,POP_WHT,0.8253662823005743,44.391618242648356,55.608381757351644
060610260303,POP_WHT,1.2200029540670454,42.18506447498937,57.814935525010625
060610260308,POP_WHT,0.8769688839625331,50.112707805015496,49.887292194984504
060610260322,POP_WHT,0.033896496870174646,42.96276736202799,57.03723263797201
060610260325,POP_WHT,0.40020574082145566,41.01622874806801,58.98377125193199
060610260501,POP_WHT,0.7088888111544753,51.26000942063118,48.73999057936882
060610260508,POP_WHT,0.9104533805347302,47.93473771168939,52.06526228831062
060610261001,POP_WHT,0.6096885155810684,14.942528735632186,85.0574712643678
060610261002,POP_WHT,0.18312190806737505,29.629629629629626,70.37037037037037
060610261003,POP_WHT,-0.5204154908705303,16.0,84.0
060610261102,POP_WHT,0.4664478846014978,27.80153977758768,72.19846022241232
060610261103,POP_WHT,1.0369049964524437,26.46176911544228,73.53823088455772
060610261207,POP_WHT,0.8195129979415058,25.164835164835164,74.83516483516483
060610261310,POP_WHT,1.019174463626895,30.170316301703163,69.82968369829685
060610261323,POP_WHT,0.15301247532961282,42.59927797833935,57.400722021660656
060610312201,POP_WHT,0.4194553155105362,44.240111034004165,55.75988896599584
060610312208,POP_WHT,0.1287576545130823,38.983050847457626,61.016949152542374
060610350101,POP_WHT,-0.5946067074858004,0.0,0.0
060610351701,POP_WHT,0.9201600901439231,33.7160751565762,66.2839248434238
060610351801,POP_WHT,0.9898858832350035,41.30567419158023,58.69432580841977
060610351901,POP_WHT,0.04979700254397379,50.0,50.0
060610351903,POP_WHT,1.4092112416758404,35.51859099804305,64.48140900195695
060610352105,POP_WHT,0.9841529470294601,35.714285714285715,64.28571428571429
060610352106,POP_WHT,0.1611299089678817,38.50267379679144,61.49732620320856
060610352107,POP_WHT,0.10366356654027031,31.8407960199005,68.1592039800995
060610352129,POP_WHT,0.22314536898473136,28.225806451612907,71.7741935483871
060610360401,POP_WHT,-0.023616078345494618,26.845637583892618,73.15436241610739
060610360402,POP_WHT,0.9075235609606205,35.935884177869696,64.06411582213029
060610360404,POP_WHT,-0.0010769745636401984,30.0,70.0
060610360410,POP_WHT,0.10545400314033726,39.58333333333333,60.416666666666664
060610360501,POP_WHT,0.6178281808894425,45.641527913809995,54.35847208619001
060610360505,POP_WHT,-0.1532021705526399,44.97863247863248,55.02136752136752
060610360506,POP_WHT,-0.03231538155954361,45.0,55.00000000000001
060610360512,POP_WHT,0.7673723924911411,45.59080689482888,54.40919310517111
060610360523,POP_WHT,0.6696771512679842,47.317262830482115,52.68273716951789
060610361501,POP_WHT,1.6781831883519533,31.539888682745826,68.46011131725417
060610361503,POP_WHT,1.2038774826368253,40.69235793598955,59.307642064010444
060610361510,POP_WHT,-0.11978292114807226,33.04347826086956,66.95652173913044
060610361511,POP_WHT,1.1304072387333997,36.49602824360106,63.50397175639893
060610361712,POP_WHT,0.2112073824669134,28.030303030303028,71.96969696969697
060610361801,POP_WHT,0.07633994712185888,34.78260869565217,65.21739130434783
060610460601,POP_WHT,0.4161184930996112,49.581724581724586,50.418275418275414
060610460604,POP_WHT,-0.18347879492508434,47.97687861271676,52.02312138728323
060610460607,POP_WHT,0.8165990284604447,43.53953147877013,56.46046852122987
060610460619,POP_WHT,0.5640123493989646,50.48148148148148,49.51851851851852
060610460622,POP_WHT,1.573407803014826,52.460984393757506,47.539015606242494
060610460625,POP_WHT,0.7637718568929077,48.72629334530355,51.27370665469644
060610460626,POP_WHT,-0.27283267085059804,51.446945337620576,48.55305466237942
060610460637,POP_WHT,0.663264050459763,51.300813008130085,48.69918699186992
060610462301,POP_WHT,-0.09019050386923366,35.907335907335906,64.0926640926641
060610462305,POP_WHT,-0.7820371494612195,0.0,0.0
060610462308,POP_WHT,1.0369229618557076,38.516746411483254,61.48325358851675
060610462401,POP_WHT,1.319930819661241,45.63537167538077,54.36462832461923
060610462409,POP_WHT,0.4707030695539741,0.0,0.0
060610462413,POP_WHT,1.093081781078073,43.31075359864522,56.68924640135479
060610462415,POP_WHT,1.372569034504288,41.979213737008585,58.02078626299142
060610462419,POP_WHT,0.27004154541314884,34.883720930232556,65.11627906976744
060610510201,POP_WHT,0.13728728164623938,45.79831932773109,54.20168067226891
060610512201,POP_WHT,0.07531794155505367,38.46153846153847,61.53846153846154
060610512501,POP_WHT,0.7955065256509112,44.73135106937924,55.268648930620756
060610512509,POP_WHT,0.6663393716091838,43.86317907444668,56.13682092555332
060610512511,POP_WHT,1.090635691184641,42.65047791268406,57.34952208731594
060610512513,POP_WHT,0.8990738486199185,38.05460750853242,61.94539249146758
060610512518,POP_WHT,-0.3308157150759513,10.0,90.0
060610512527,POP_WHT,0.19821038101606303,41.228070175438596,58.77192982456141
060610512529,POP_WHT,0.2661520521074745,39.84867591424969,60.15132408575031
060610512601,POP_WHT,-0.19892021887102718,42.857142857142854,57.14285714285714
060610512602,POP_WHT,1.057385021857855,35.153583617747444,64.84641638225256
060610512603,POP_WHT,0.6447758465667327,31.323943661971832,68.67605633802818
060610512717,POP_WHT,0.8259541360058638,37.48191027496382,62.51808972503618
060610512803,POP_WHT,1.1262153884982204,47.58403361344538,52.41596638655462
060610512901,POP_WHT,0.8320939939754852,38.160919540229884,61.839080459770116
060610513001,POP_WHT,-0.18850741653905917,45.94594594594595,54.054054054054056
060610513201,POP_WHT,0.13365063352298523,73.02904564315352,26.970954356846473
060610513203,POP_WHT,0.3804036068416712,76.98675496688742,23.013245033112582
060610513301,POP_WHT,1.2116416197599877,76.48035417819591,23.519645821804094
060610513614,POP_WHT,0.4157528432084344,77.99241117626767,22.00758882373232
060610513617,POP_WHT,0.2945241081073965,77.12418300653596,22.875816993464053
060610513801,POP_WHT,0.23704573265662765,87.34177215189874,12.658227848101266
060610550101,POP_WHT,0.5959336305856031,53.18767908309455,46.81232091690544
060610550105,POP_WHT,-0.777231240692619,0.0,100.0
060610550112,POP_WHT,0.130375919305026,50.4,49.6
060610551901,POP_WHT,-0.26598639426254217,25.0,75.0
060610552201,POP_WHT,-0.5946067074858004,100.0,0.0
060610562201,POP_WHT,0.2564925321761653,38.48396501457726,61.51603498542274
060610562205,POP_WHT,1.1261553509388373,34.08360128617363,65.91639871382637
060610562503,POP_WHT,0.35739147799330795,35.204081632653065,64.79591836734694
060610562505,POP_WHT,0.5924527583585198,35.38461538461539,64.61538461538461
060610562506,POP_WHT,-0.0307534612097482,43.67816091954023,56.32183908045977
0610310030,POP_WHT,0.4732221758590517,22.944960686204432,77.05503931379558
0610310050,POP_WHT,0.510306463736178,22.733612273361228,77.26638772663877
0610310130,POP_WHT,1.127811684307782,28.88739946380697,71.11260053619303
0610312060,POP_WHT,0.31090842689491127,40.37328094302554,59.626719056974466
0610312080,POP_WHT,0.46778243506348616,36.152954808806484,63.84704519119351
0610312210,POP_WHT,-0.17386142183924364,44.742729306487696,55.257270693512304
0610320140,POP_WHT,0.5163535663504785,25.649013499480787,74.35098650051921
0610320160,POP_WHT,0.34388768398450353,24.892703862660944,75.10729613733905
0610320170,POP_WHT,0.2112147158549671,28.915662650602407,71.08433734939759
0610320250,POP_WHT,1.0738626461427427,19.476268412438625,80.52373158756137
0610320255,POP_WHT,0.14499420581284161,19.917864476386036,80.08213552361396
0610322190,POP_WHT,0.002844405053008925,40.75268817204301,59.24731182795699
0610322230,POP_WHT,0.10973419085501385,35.256410256410255,64.74358974358975
0610322240,POP_WHT,0.23199576862736287,34.401114206128135,65.59888579387186
0610330010,POP_WHT,0.8792773721129536,27.84552845528455,72.15447154471545
0610330015,POP_WHT,0.42626443314031504,24.210526315789473,75.78947368421053
0610330120,POP_WHT,0.8572435012505571,28.023441662226954,71.97655833777304
0610330260,POP_WHT,0.3235144263082257,34.29368029739777,65.70631970260223
0610330270,POP_WHT,0.25456129876193906,37.04318936877076,62.95681063122923
0610330280,POP_WHT,0.5847182509850705,26.059322033898308,73.9406779661017
0610330300,POP_WHT,0.6127311265452721,29.70639032815199,70.29360967184802
0610330320,POP_WHT,0.34107545970913467,31.446540880503143,68.55345911949685
0610330330,POP_WHT,0.09675759679715545,43.29896907216495,56.70103092783505
0610330340,POP_WHT,0.40479013100477496,29.447852760736197,70.5521472392638
0610332350,POP_WHT,-0.16839894702195374,37.06896551724138,62.93103448275862
0610340180,POP_WHT,0.93870354678648,32.16783216783217,67.83216783216784
0610340360,POP_WHT,-0.08344359684203306,32.464712269272525,67.53528773072746
0610340365,POP_WHT,-0.4866922105908623,23.52941176470588,76.47058823529412
0610340420,POP_WHT,-0.11374167643538943,29.818780889621088,70.18121911037892
0610340430,POP_WHT,-0.07564101136290652,20.125786163522015,79.87421383647799
0610340480,POP_WHT,0.0315278771604483,17.72151898734177,82.27848101265823
0610340485,POP_WHT,0.006144196209374064,44.846292947558766,55.15370705244123
0610340490,POP_WHT,0.022134010128129378,26.923076923076923,73.07692307692307
0610340620,POP_WHT,0.2323611225585026,15.384615384615385,84.61538461538461
0610341380,POP_WHT,-0.30793191302041845,41.77897574123989,58.22102425876011
0610341400,POP_WHT,-0.4918866090341446,44.230769230769226,55.769230769230774
0610350370,POP_WHT,-0.0942154864991176,33.054393305439326,66.94560669456067
0610350450,POP_WHT,-0.27889940273997044,20.35928143712575,79.64071856287424
0610350455,POP_WHT,-0.5414547911047115,25.64102564102564,74.35897435897436
0610350530,POP_WHT,-0.8012607845356214,42.65536723163842,57.34463276836158
0610350560,POP_WHT,-0.21004751045186987,37.2829417773238,62.7170582226762
0610350580,POP_WHT,-0.026909667604049878,33.36347197106691,66.6365280289331
0610350590,POP_WHT,0.0887301447880644,26.978417266187048,73.02158273381295
0610350630,POP_WHT,0.3912531180309863,29.431438127090303,70.5685618729097
0610351510,POP_WHT,-0.7186457329425264,39.73589435774309,60.26410564225691
0610353610,POP_WHT,-0.18761489062489067,38.967136150234744,61.03286384976526
0608714110,POP_ASN,-1.0821797713703052,0.0,100.0
0608731015,POP_ASN,-0.3111509764404624,90.10752688172043,9.89247311827957
0608731600,POP_ASN,-1.0918964543364515,95.89905362776025,4.100946372239748
0608731650,POP_ASN,-1.1667742396805814,95.703125,4.296875
0608751420,POP_ASN,-1.1898832162207285,90.10309278350516,9.896907216494846
061110005100,POP_ASN,-0.23115519162523518,66.66666666666666,33.33333333333333
061110005102,POP_ASN,-0.7709049802091915,44.44444444444444,55.55555555555556
061110007004,POP_ASN,-0.29682882723116955,57.130124777183596,42.869875222816404
061110007040,POP_ASN,-0.4284942958747202,56.886227544910184,43.11377245508982
061110007048,POP_ASN,0.36284984986560326,55.60298826040555,44.39701173959445
061110007058,POP_ASN,-0.38588756476801944,57.44211686879823,42.55788313120176
061110007060,POP_ASN,-0.1425177330366728,51.800690675875686,48.19930932412432
061110007070,POP_ASN,-0.6558686443453016,19.047619047619047,80.95238095238095
061110007106,POP_ASN,-1.1859380350906763,50.0,50.0
061110007108,POP_ASN,-0.18202711721630768,60.431654676258994,39.568345323741006
061110007142,POP_ASN,-1.1282945552460255,45.88235294117647,54.11764705882353
061110007170,POP_ASN,-0.02615570402247025,75.0,25.0
061110007174,POP_ASN,-1.0946152187075782,60.88560885608856,39.11439114391143
061110008056,POP_ASN,-0.9723180803722651,60.0,40.0
061110009000,POP_ASN,-1.0130075955567244,0.0,0.0
061110014208,POP_ASN,-0.9265423757897483,0.0,0.0
061110039000,POP_ASN,0.5208313547367155,49.14004914004914,50.859950859950864
061110039026,POP_ASN,-0.23844597637222154,55.04652827487473,44.95347172512527
061110040000,POP_ASN,0.691693004265511,0.0,0.0
061110044012,POP_ASN,0.21371702343255955,67.50966974114847,32.49033025885153
061110044022,POP_ASN,0.18733831630325565,66.87116564417178,33.12883435582822
061110052206,POP_ASN,-0.20757031440578533,68.25705939629991,31.7429406037001
061110052228,POP_ASN,-0.6193254677982456,73.30357142857142,26.69642857142857
061110052278,POP_ASN,0.25507848681408646,69.8961937716263,30.103806228373703
061110052300,POP_ASN,-0.054382619479752814,61.15342763873775,38.84657236126225
061110052304,POP_ASN,0.168549431608366,69.62397179788485,30.376028202115158
061110052322,POP_ASN,-0.22984996603961397,72.76468387579499,27.23531612420501
061110052338,POP_ASN,-0.032586433151164274,72.7945060750132,27.205493924986797
061110052378,POP_ASN,-0.9075614229966609,78.29787234042553,21.70212765957447
061110052380,POP_ASN,-0.14568922777994786,66.45919778699862,33.54080221300138
061110072010,POP_ASN,-0.6671467164888204,100.0,0.0
061110084014,POP_ASN,-0.9089892860626179,71.42857142857143,28.57142857142857
061110084034,POP_ASN,-1.2101806200720717,58.839050131926115,41.16094986807388
061110084078,POP_ASN,-0.032069386949791445,49.07459338194055,50.925406618059455
061110084090,POP_ASN,-1.1875699208512198,54.36754176610978,45.63245823389022
061110084100,POP_ASN,0.7616148884007546,51.69886742171885,48.30113257828115
061110084104,POP_ASN,-1.2361658417988135,46.60564454614798,53.394355453852015
061110084112,POP_ASN,-0.7892152620421982,51.08695652173913,48.91304347826087
061110084116,POP_ASN,0.001928040833918343,52.44956772334294,47.55043227665706
061110084160,POP_ASN,-0.33204751353638867,57.837181044957475,42.162818955042525
061110092026,POP_ASN,-0.06178885559401953,55.91090805254141,44.0890919474586
061110092030,POP_ASN,0.32549209763518905,57.996768982229405,42.003231017770595
061110092076,POP_ASN,-0.3419284398096039,64.25438596491229,35.74561403508772
061110092100,POP_ASN,0.27626631383680766,64.56123432979749,35.43876567020251
061110092122,POP_ASN,-1.1447256406223045,50.935550935550935,49.064449064449065
061110092132,POP_ASN,0.3012130155533347,58.94117647058823,41.05882352941176
061110092180,POP_ASN,-0.8400771560227722,50.0,50.0
06073105010,POP_ASN,-1.2017326185609905,55.32110091743119,44.678899082568805
06073105160,POP_ASN,-0.22332544199929366,58.07596267577868,41.92403732422132
06073105910,POP_ASN,-0.2384692384321816,58.52724594992637,41.47275405007364
06073106120,POP_ASN,-0.028573931117801432,61.005199306759096,38.9948006932409
06073106340,POP_ASN,-0.11425452729438698,63.2952691680261,36.7047308319739
06073106350,POP_ASN,-0.052385165202160244,62.33816425120773,37.66183574879227
06073106440,POP_ASN,-1.0723184487853112,59.04977375565611,40.95022624434389
06073106500,POP_ASN,0.08179247914367599,61.20749479528106,38.79250520471895
06073110000,POP_ASN,0.19349774185529656,62.93279022403259,37.06720977596741
06073110010,POP_ASN,0.16553868330476876,64.19914837864395,35.800851621356045
06073110140,POP_ASN,0.19836279656141959,63.04530907865925,36.95469092134074
06073110270,POP_ASN,0.927648654415951,61.911288312982805,38.088711687017195
06073110332,POP_ASN,0.7416240120624507,61.002386634844875,38.99761336515513
06073110510,POP_ASN,-0.4129389703739108,57.98226164079823,42.01773835920177
06073110600,POP_ASN,1.1575627707718035,63.261000602772754,36.738999397227246
06073110900,POP_ASN,0.6009566745245956,55.78284815106216,44.217151848937846
06073111000,POP_ASN,0.8764849187681973,65.89440855424371,34.105591445756296
06073111090,POP_ASN,0.7145700096432503,64.67900937725415,35.32099062274585
06073111100,POP_ASN,0.9577165882803242,68.02413273001508,31.975867269984914
06073111170,POP_ASN,0.5476425686712705,68.55187319884726,31.448126801152736
06073111380,POP_ASN,1.3677944756963125,65.49314004659591,34.50685995340409
06073111570,POP_ASN,0.02346828683397062,70.67669172932331,29.32330827067669
06073115010,POP_ASN,0.2903955485059691,66.90691424383093,33.093085756169074
06073115050,POP_ASN,0.0977118435925981,69.4550408719346,30.544959128065397
06073115290,POP_ASN,-0.8257544014421393,72.13793103448276,27.86206896551724
06073120000,POP_ASN,-0.34169026412787185,92.9430633520449,7.056936647955093
06073120010,POP_ASN,0.35026157669475066,77.17369578253049,22.826304217469517
06073120020,POP_ASN,0.1742656396857577,80.26447105788424,19.735528942115767
06073120030,POP_ASN,-0.09711574558821018,70.53376906318083,29.466230936819173
06073120040,POP_ASN,-0.8956245093276174,92.87072243346007,7.1292775665399235
06073120340,POP_ASN,0.9707378333488191,66.02254428341385,33.97745571658615
06073120500,POP_ASN,-0.13587600874718636,73.31536388140162,26.68463611859838
06073130000,POP_ASN,0.09458243868720066,62.616822429906534,37.38317757009346
06073130020,POP_ASN,0.9663902812671865,61.22339713559095,38.77660286440905
06073130030,POP_ASN,0.9180667308134498,62.201591511936336,37.798408488063664
06073130160,POP_ASN,0.8060476170145037,65.13317191283294,34.866828087167065
06073130190,POP_ASN,0.7404554874050109,60.84228141123972,39.15771858876028
06073135000,POP_ASN,0.6952503050740699,64.18547895057962,35.81452104942038
06073135080,POP_ASN,0.5068648248017987,63.36750788643533,36.632492113564666
06073135100,POP_ASN,0.3444142429148723,62.681468830059785,37.31853116994022
06073135190,POP_ASN,-0.39500566493158373,62.9757785467128,37.0242214532872
06073135220,POP_ASN,-0.5473878879752416,64.58333333333334,35.41666666666667
06073135300,POP_ASN,1.063771574653399,58.116343490304715,41.883656509695285
06073135620,POP_ASN,0.16703675126338507,59.73709834469329,40.26290165530672
06073140910,POP_ASN,0.22566375566729396,75.94799566630553,24.052004333694473
06073160800,POP_ASN,-0.530298169997152,67.69778264440185,32.30221735559814
06073190112,POP_ASN,-0.4158344787882873,66.95917123705057,33.04082876294942
06073200000,POP_ASN,-0.5183563407213735,69.85981308411215,30.140186915887853
06073200700,POP_ASN,-0.41858345304266886,67.78683385579937,32.21316614420063
06073201100,POP_ASN,-0.23623313908635157,64.44749485243652,35.55250514756349
06073202113,POP_ASN,-0.5511823736767895,67.85518376302797,32.14481623697203
06073270200,POP_ASN,-0.5971720342230347,72.9995090819833,27.00049091801669
06073272600,POP_ASN,-0.814327329398502,76.91287041132242,23.087129588677577
06073274100,POP_ASN,-0.5605756258046345,75.69184741959612,24.30815258040389
