Race Column,PCT_RACE,PCT_DEM,PCT_REP
POP_HISLAT,66.68611435239207,64.98516320474778,35.01483679525222
POP_HISLAT,58.620689655172406,81.81818181818183,18.181818181818183
POP_HISLAT,51.005025125628144,48.675034867503484,51.324965132496516
POP_HISLAT,61.17111995451962,59.65292841648589,40.3470715835141
POP_HISLAT,69.94219653179191,63.44827586206897,36.55172413793103
POP_HISLAT,90.3387703889586,80.95238095238095,19.047619047619047
POP_HISLAT,70.85190039318479,70.90163934426229,29.098360655737704
POP_HISLAT,66.40200585039699,61.49732620320856,38.50267379679144
POP_HISLAT,76.56415694591729,69.61748633879782,30.382513661202186
POP_HISLAT,89.36548725044476,77.5144138372838,22.485586162716206
POP_HISLAT,77.98079900898111,69.13303437967116,30.866965620328852
POP_HISLAT,64.60427945346738,67.63678696158324,32.36321303841677
POP_HISLAT,69.8943661971831,68.7125748502994,31.2874251497006
POP_HISLAT,73.87437465258478,67.17892425905599,32.82107574094402
POP_HISLAT,64.1025641025641,68.86792452830188,31.132075471698112
POP_HISLAT,27.368421052631582,62.840178129638794,37.159821870361206
POP_HISLAT,36.305485559216905,61.52730787820203,38.47269212179797
POP_HISLAT,53.096085409252666,66.429418742586,33.570581257414
POP_HISLAT,51.0575296108291,64.16228399699474,35.83771600300526
POP_HISLAT,64.86261448792673,60.59532246633593,39.40467753366407
POP_HISLAT,52.88229202623403,62.858783008036745,37.14121699196326
POP_HISLAT,56.9477154969383,59.92037159920371,40.07962840079629
POP_HISLAT,28.57142857142857,0.0,100.0
POP_HISLAT,55.952380952380956,0.0,0.0
POP_HISLAT,31.428571428571427,60.0,40.0
POP_HISLAT,37.57717336893042,72.0053238686779,27.994676131322095
POP_HISLAT,38.46153846153847,100.0,0.0
POP_HISLAT,61.08108108108108,56.52173913043478,43.47826086956522
POP_HISLAT,49.64028776978417,57.69501054111033,42.30498945888967
POP_HISLAT,51.81159420289855,56.195965417867434,43.804034582132566
POP_HISLAT,51.08551174124945,55.54016620498615,44.45983379501385
POP_HISLAT,62.35349273323957,57.29461756373938,42.70538243626063
POP_HISLAT,79.08816880180859,61.904761904761905,38.095238095238095
POP_HISLAT,64.37768240343348,37.68115942028986,62.31884057971014
POP_HISLAT,64.72103004291846,65.84699453551912,34.15300546448087
POP_HISLAT,64.80665687714145,62.593283582089555,37.406716417910445
POP_HISLAT,79.87643424536628,71.23411978221415,28.765880217785845
POP_HISLAT,44.72843450479233,63.84180790960452,36.15819209039548
POP_HISLAT,57.22222222222222,63.022508038585215,36.97749196141479
POP_HISLAT,51.83752417794971,61.04783599088838,38.95216400911162
POP_HISLAT,55.06329113924051,61.54440154440154,38.455598455598455
POP_HISLAT,36.36363636363637,60.10016694490818,39.89983305509182
POP_HISLAT,80.72916666666666,60.60606060606061,39.39393939393939
POP_HISLAT,93.47902714134649,80.7017543859649,19.298245614035086
POP_HISLAT,62.93206197854588,59.100204498977504,40.899795501022496
POP_HISLAT,36.077481840193705,68.05555555555556,31.944444444444443
POP_HISLAT,57.81990521327014,34.83870967741935,65.16129032258064
POP_HISLAT,56.94200351493849,52.918287937743195,47.081712062256805
POP_HISLAT,93.87052341597796,78.57142857142857,21.428571428571427
POP_HISLAT,93.99075500770417,80.97165991902834,19.02834008097166
POP_HISLAT,91.45569620253164,75.70621468926554,24.293785310734464
POP_HISLAT,53.45622119815668,70.67669172932331,29.32330827067669
POP_HISLAT,50.15290519877675,58.252427184466015,41.74757281553398
POP_HISLAT,46.796338672768876,56.219709208400644,43.780290791599356
POP_HISLAT,87.95811518324608,62.5,37.5
POP_HISLAT,86.82766190998902,74.09326424870466,25.906735751295333
POP_HISLAT,82.92682926829268,75.78947368421053,24.210526315789473
POP_HISLAT,41.07142857142857,46.22641509433962,53.77358490566038
POP_HISLAT,39.13587977457733,44.72243940578577,55.27756059421422
POP_HISLAT,37.99227799227799,50.936087798579734,49.06391220142027
POP_HISLAT,35.94566353187043,43.05772230889235,56.94227769110765
POP_HISLAT,27.732463295269167,46.57236126224157,53.42763873775843
POP_HISLAT,39.92805755395683,58.333333333333336,41.66666666666667
POP_HISLAT,28.36230558096981,47.409909909909906,52.590090090090094
POP_HISLAT,35.38717735220649,46.164978292329955,53.83502170767004
POP_HISLAT,32.05013428827216,44.40599769319493,55.59400230680508
POP_HISLAT,45.21112255406797,58.3864118895966,41.6135881104034
POP_HISLAT,39.22445935868755,50.318471337579616,49.681528662420384
POP_HISLAT,55.04587155963303,59.09090909090909,40.909090909090914
POP_HISLAT,32.20338983050847,32.35294117647059,67.64705882352942
POP_HISLAT,24.383983572895275,36.357986326911124,63.64201367308887
POP_HISLAT,23.38431179082388,36.33578431372549,63.6642156862745
POP_HISLAT,30.72321914083741,38.1404174573055,61.859582542694504
POP_HISLAT,21.875,45.16129032258064,54.83870967741935
POP_HISLAT,27.32732732732733,39.183673469387756,60.816326530612244
POP_HISLAT,24.006908462867013,38.188976377952756,61.811023622047244
POP_HISLAT,23.48916761687571,38.87323943661972,61.12676056338028
POP_HISLAT,29.82456140350877,30.434782608695656,69.56521739130434
POP_HISLAT,25.423728813559322,53.39506172839506,46.60493827160494
POP_HISLAT,32.19954648526077,48.85993485342019,51.14006514657981
POP_HISLAT,33.98692810457516,45.1219512195122,54.87804878048781
POP_HISLAT,24.701195219123505,36.0,64.0
POP_HISLAT,39.01464713715047,50.9469696969697,49.053030303030305
POP_HISLAT,35.65217391304348,50.331125827814574,49.668874172185426
POP_HISLAT,30.344827586206897,53.32167832167832,46.67832167832168
POP_HISLAT,29.874776386404296,55.35055350553506,44.64944649446495
POP_HISLAT,29.53667953667954,44.495944380069524,55.50405561993047
POP_HISLAT,28.89518413597734,39.71119133574007,60.28880866425993
POP_HISLAT,35.294117647058826,80.0,20.0
POP_HISLAT,29.58139534883721,38.054054054054056,61.945945945945944
POP_HISLAT,40.06211180124223,43.673469387755105,56.326530612244895
POP_HISLAT,38.34808259587021,44.680851063829785,55.319148936170215
POP_HISLAT,32.696390658174096,33.33333333333333,66.66666666666666
POP_HISLAT,32.11009174311927,33.057851239669425,66.94214876033058
POP_HISLAT,16.200294550810014,42.248062015503876,57.751937984496124
POP_HISLAT,20.408163265306122,37.82894736842105,62.17105263157895
POP_HISLAT,39.57996768982229,52.06422018348624,47.935779816513765
POP_HISLAT,32.122370936902485,45.27363184079602,54.72636815920397
POP_HISLAT,46.33431085043988,61.40350877192983,38.59649122807017
POP_HISLAT,39.83666061705989,54.476584022038566,45.523415977961434
POP_HISLAT,49.72866304884065,56.88291139240506,43.11708860759494
POP_HISLAT,46.494464944649444,49.86807387862797,50.131926121372025
POP_HISLAT,22.807017543859647,68.02721088435374,31.97278911564626
POP_HISLAT,58.609022556390975,73.26416600159617,26.73583399840383
POP_HISLAT,49.70662196144174,64.15841584158416,35.84158415841584
POP_HISLAT,33.33333333333333,0.0,0.0
POP_HISLAT,32.49630723781389,70.18927444794953,29.81072555205047
POP_HISLAT,63.39393939393939,61.67571761055082,38.32428238944919
POP_HISLAT,41.03260869565217,61.86599874765185,38.134001252348156
POP_HISLAT,21.052631578947366,100.0,0.0
POP_HISLAT,38.71499176276771,58.96656534954408,41.03343465045592
POP_HISLAT,37.772675086107924,57.692307692307686,42.30769230769231
POP_HISLAT,44.79166666666667,63.55555555555556,36.44444444444444
POP_HISLAT,83.33333333333334,100.0,0.0
POP_HISLAT,36.206896551724135,58.29903978052127,41.70096021947874
POP_HISLAT,38.46153846153847,51.90156599552572,48.09843400447427
POP_HISLAT,33.45323741007194,65.6441717791411,34.355828220858896
POP_HISLAT,33.33333333333333,0.0,0.0
POP_HISLAT,21.951219512195124,33.33333333333333,66.66666666666666
POP_HISLAT,35.8974358974359,0.0,0.0
POP_HISLAT,36.41379310344828,59.427207637231504,40.572792362768496
POP_HISLAT,37.00934579439252,63.23529411764706,36.76470588235294
POP_HISLAT,42.173913043478265,47.82934131736527,52.17065868263473
POP_HISLAT,41.662226957911564,57.84224841341795,42.15775158658205
POP_HISLAT,72.72727272727273,0.0,0.0
POP_HISLAT,48.608534322820034,58.60805860805861,41.39194139194139
POP_HISLAT,65.85365853658537,84.61538461538461,15.384615384615385
POP_HISLAT,55.670103092783506,74.19354838709677,25.806451612903224
POP_HISLAT,90.0,54.71698113207547,45.28301886792453
POP_HISLAT,33.90625,72.25325884543761,27.746741154562383
POP_HISLAT,39.95006242197253,64.11483253588517,35.88516746411483
POP_HISLAT,68.75,51.515151515151516,48.484848484848484
POP_HISLAT,31.25,40.0,60.0
POP_HISLAT,35.36880290205563,51.26637554585153,48.73362445414847
POP_HISLAT,27.20118052139695,64.46540880503144,35.53459119496855
POP_HISLAT,27.675610491407898,63.447501403705786,36.55249859629422
POP_HISLAT,23.333333333333332,47.32142857142857,52.67857142857143
POP_HISLAT,23.431426985008326,58.9018302828619,41.098169717138106
POP_HISLAT,35.909588042289464,47.781217750258,52.218782249742
POP_HISLAT,37.27861771058315,55.307917888563054,44.692082111436946
POP_HISLAT,37.62135922330097,44.24778761061947,55.75221238938053
POP_HISLAT,26.240652617267163,50.5700325732899,49.4299674267101
POP_HISLAT,32.08297811878374,64.39762290653701,35.602377093463
POP_HISLAT,36.15127919911012,61.28461991750147,38.71538008249853
POP_HISLAT,36.64881407804131,58.21192052980132,41.788079470198674
POP_HISLAT,32.32169954476479,54.74060822898033,45.25939177101968
POP_HISLAT,33.74233128834356,40.121580547112465,59.87841945288754
POP_HISLAT,49.81226533166458,53.2258064516129,46.774193548387096
POP_HISLAT,45.94594594594595,51.32275132275132,48.67724867724868
POP_HISLAT,25.773195876288657,61.39240506329114,38.607594936708864
POP_HISLAT,29.73186119873817,59.399332591768626,40.60066740823137
POP_HISLAT,28.312259483232545,53.8235294117647,46.1764705882353
POP_HISLAT,23.463687150837988,59.64912280701754,40.35087719298245
POP_HISLAT,30.326295585412666,55.54585152838428,44.454148471615724
POP_HISLAT,27.920962199312715,56.12708018154312,43.872919818456886
POP_HISLAT,27.34584450402145,44.827586206896555,55.172413793103445
POP_HISLAT,21.644187540141296,44.39579684763573,55.60420315236427
POP_HISLAT,32.83898305084746,49.174528301886795,50.82547169811321
POP_HISLAT,29.305135951661633,58.651685393258425,41.34831460674157
POP_HISLAT,33.5016835016835,39.467849223946786,60.532150776053214
POP_HISLAT,30.35075161059413,60.195360195360195,39.804639804639805
POP_HISLAT,66.66666666666666,0.0,0.0
POP_HISLAT,32.34375,52.78450363196126,47.21549636803874
POP_HISLAT,30.89064261555806,45.73748308525033,54.26251691474966
POP_HISLAT,27.264846120502817,52.30244457077885,47.69755542922115
POP_HISLAT,19.62025316455696,53.383458646616546,46.616541353383454
POP_HISLAT,27.60768033212247,49.069148936170215,50.930851063829785
POP_HISLAT,31.126644736842106,43.54473386183466,56.45526613816535
POP_HISLAT,42.857142857142854,0.0,0.0
POP_HISLAT,49.646708813685386,0.0,0.0
POP_HISLAT,68.6046511627907,46.42857142857143,53.57142857142857
POP_HISLAT,25.9765625,42.5531914893617,57.446808510638306
POP_HISLAT,27.631578947368425,57.23830734966593,42.761692650334076
POP_HISLAT,30.84862385321101,48.031496062992126,51.96850393700787
POP_HISLAT,37.442218798151,51.470588235294116,48.529411764705884
POP_HISLAT,43.440233236151606,68.52589641434263,31.47410358565737
POP_HISLAT,46.484375,66.73640167364016,33.26359832635983
POP_HISLAT,33.5,54.946996466431095,45.053003533568905
POP_HISLAT,27.09030100334448,42.384105960264904,57.615894039735096
POP_HISLAT,21.715328467153284,57.97872340425532,42.02127659574468
POP_HISLAT,30.909090909090907,60.5080831408776,39.4919168591224
POP_HISLAT,32.03463203463203,59.105431309904155,40.894568690095845
POP_HISLAT,33.791208791208796,54.6031746031746,45.3968253968254
POP_HISLAT,27.76735459662289,52.8,47.2
POP_HISLAT,31.40495867768595,52.13675213675214,47.863247863247864
POP_HISLAT,36.97205977907732,65.08795669824087,34.912043301759134
POP_HISLAT,30.781010719754974,65.45338441890166,34.54661558109834
POP_HISLAT,38.0237972064149,67.85304247990815,32.14695752009185
POP_HISLAT,26.684350132625994,62.719633307868605,37.2803666921314
POP_HISLAT,19.982316534040674,58.166922683051716,41.833077316948284
POP_HISLAT,39.66942148760331,0.0,100.0
POP_HISLAT,66.66666666666666,0.0,0.0
POP_HISLAT,25.396825396825395,16.666666666666664,83.33333333333334
POP_HISLAT,24.954954954954957,63.503649635036496,36.496350364963504
POP_HISLAT,55.6901774123756,68.26843413421707,31.731565865782933
POP_HISLAT,42.459396751740144,57.727737973387924,42.272262026612076
POP_HISLAT,61.53846153846154,67.06666666666666,32.93333333333333
POP_HISLAT,75.09316770186335,68.29608938547486,31.70391061452514
POP_HISLAT,57.22379603399433,59.42028985507246,40.57971014492754
POP_HISLAT,65.39792387543253,60.0,40.0
POP_HISLAT,44.57070707070707,52.80289330922242,47.19710669077758
POP_HISLAT,60.9984399375975,67.63005780346822,32.369942196531795
POP_HISLAT,27.951606174384647,53.348090758162705,46.651909241837295
POP_HISLAT,33.39587242026266,52.92993630573248,47.07006369426752
POP_HISLAT,27.00251889168766,49.96265870052278,50.03734129947722
POP_HISLAT,17.142857142857142,47.99566630552546,52.00433369447454
POP_HISLAT,16.569767441860463,45.649582836710366,54.350417163289634
POP_HISLAT,15.211062590975255,49.39759036144578,50.602409638554214
POP_HISLAT,100.0,0.0,0.0
POP_HISLAT,30.76923076923077,0.0,100.0
POP_HISLAT,32.00663349917081,47.26522187822497,52.73477812177503
POP_HISLAT,80.0,0.0,0.0
POP_HISLAT,100.0,63.63636363636363,36.36363636363637
POP_HISLAT,26.53061224489796,0.0,100.0
POP_HISLAT,46.476063829787236,58.10113519091848,41.89886480908152
POP_HISLAT,28.953922789539227,49.82847341337908,50.17152658662093
POP_HISLAT,39.789997236805746,63.78662659654395,36.21337340345605
POP_HISLAT,49.152542372881356,57.377049180327866,42.62295081967213
POP_HISLAT,25.07309941520468,49.554013875123886,50.44598612487612
POP_HISLAT,27.500000000000004,52.63157894736842,47.368421052631575
POP_HISLAT,42.318059299191376,53.191489361702125,46.808510638297875
POP_HISLAT,41.13756613756614,67.3780487804878,32.6219512195122
POP_HISLAT,32.432432432432435,57.95677799607073,42.04322200392927
POP_HISLAT,26.900584795321635,57.446808510638306,42.5531914893617
POP_HISLAT,18.029236599891714,57.74278215223097,42.25721784776903
POP_HISLAT,17.258883248730964,40.38461538461539,59.61538461538461
POP_HISLAT,17.09090909090909,39.375,60.625
POP_HISLAT,18.194640338504936,58.1056466302368,41.8943533697632
POP_HISLAT,74.6551724137931,75.75169738118332,24.248302618816684
POP_HISLAT,51.41811527904849,58.687002652519894,41.312997347480106
POP_HISLAT,54.623044096728314,67.41573033707866,32.58426966292135
POP_HISLAT,64.11947245927075,63.411181882519465,36.588818117480535
POP_HISLAT,56.88659166920037,67.03721604639922,32.96278395360077
POP_HISLAT,60.90273363000635,70.83764219234746,29.162357807652533
POP_HISLAT,56.865284974093264,70.36247334754798,29.637526652452024
POP_HISLAT,66.67937476172322,74.32239657631953,25.677603423680456
POP_HISLAT,68.45486668808223,73.37509788566953,26.62490211433046
POP_HISLAT,69.78444957659738,76.6826923076923,23.317307692307693
POP_HISLAT,62.241014799154335,72.01210287443268,27.987897125567322
POP_HISLAT,80.7275271073802,71.22719734660033,28.77280265339967
POP_HISLAT,72.68770402611534,74.78991596638656,25.210084033613445
POP_HISLAT,83.92608089260808,75.78059071729957,24.219409282700422
POP_HISLAT,72.54652052001019,77.43589743589745,22.564102564102566
POP_HISLAT,70.24282560706402,72.33502538071066,27.66497461928934
POP_HISLAT,69.1900691900692,72.63565891472868,27.364341085271317
POP_HISLAT,80.77922077922078,71.42857142857143,28.57142857142857
POP_HISLAT,73.21428571428571,0.0,0.0
POP_HISLAT,76.72413793103449,72.72727272727273,27.27272727272727
POP_HISLAT,78.26086956521739,0.0,100.0
POP_HISLAT,76.07204116638079,74.42307692307692,25.576923076923073
POP_HISLAT,89.13043478260869,86.36363636363636,13.636363636363635
POP_HISLAT,68.14404432132964,71.0691823899371,28.930817610062892
POP_HISLAT,76.8141592920354,71.0172744721689,28.982725527831093
POP_HISLAT,76.02970965563807,67.22365038560412,32.77634961439589
POP_HISLAT,69.75574712643679,76.07003891050583,23.929961089494164
POP_HISLAT,65.78282828282829,75.21929824561403,24.780701754385966
POP_HISLAT,85.74087862993298,74.82088024564995,25.179119754350047
POP_HISLAT,78.22417285617826,75.23719165085389,24.76280834914611
POP_HISLAT,74.75022706630337,78.06563039723662,21.934369602763386
POP_HISLAT,75.38860103626943,73.16589557171183,26.834104428288168
POP_HISLAT,84.47368421052632,71.96132596685084,28.03867403314917
POP_HISLAT,77.68281101614434,69.68162083936325,30.31837916063676
POP_HISLAT,77.85560344827587,74.50365726227795,25.49634273772205
POP_HISLAT,79.7752808988764,71.73252279635258,28.267477203647417
POP_HISLAT,39.6551724137931,0.0,100.0
POP_HISLAT,24.137931034482758,0.0,0.0
POP_HISLAT,54.166666666666664,0.0,0.0
POP_HISLAT,53.38983050847458,77.77777777777779,22.22222222222222
POP_HISLAT,71.54046997389034,71.35135135135135,28.64864864864865
POP_HISLAT,56.02678571428571,62.544169611307424,37.455830388692576
POP_HISLAT,80.76923076923077,0.0,0.0
POP_HISLAT,72.91666666666666,90.0,10.0
POP_HISLAT,64.04282115869017,72.98524404086265,27.014755959137343
POP_HISLAT,89.19206236711553,78.04878048780488,21.951219512195124
POP_HISLAT,86.20096352374398,80.11695906432749,19.883040935672515
POP_HISLAT,83.95540475036356,80.90787716955941,19.092122830440587
POP_HISLAT,66.6172656539459,74.75317348377996,25.24682651622003
POP_HISLAT,67.56756756756756,50.0,50.0
POP_HISLAT,48.29931972789115,81.20805369127517,18.79194630872483
POP_HISLAT,54.166666666666664,0.0,0.0
POP_HISLAT,90.81632653061224,80.0,20.0
POP_HISLAT,78.06451612903226,75.78125,24.21875
POP_HISLAT,78.57142857142857,80.64516129032258,19.35483870967742
POP_HISLAT,63.092269326683294,70.29288702928869,29.707112970711297
POP_HISLAT,57.035321366531555,72.32472324723247,27.67527675276753
POP_HISLAT,52.38095238095239,57.14285714285714,42.857142857142854
POP_HISLAT,83.87096774193549,75.0,25.0
POP_HISLAT,79.48717948717949,68.18181818181817,31.818181818181817
POP_HISLAT,80.32786885245902,78.74396135265701,21.256038647342994
