MEDN_INC,PCT_DEM,PCT_REP
129736.0,54.02084884586746,45.979151154132545
104269.0,70.49356223175965,29.506437768240346
62000.0,68.04123711340206,31.958762886597935
0.0,69.0,31.0
115318.0,94.3579766536965,5.642023346303502
130886.0,92.93439077144917,7.065609228550828
122540.0,95.14321295143213,4.85678704856787
117400.0,95.80130100532229,4.198698994677706
95050.5,94.52804377564979,5.471956224350205
98503.0,63.8235294117647,36.17647058823529
131050.0,58.59766277128548,41.40233722871452
95833.0,61.90881976991904,38.09118023008096
120250.0,61.58940397350994,38.41059602649007
150764.66666666666,61.685667752442995,38.314332247557005
123423.66666666667,63.33938294010889,36.66061705989111
159770.66666666666,63.00043994720633,36.99956005279367
125781.0,63.541666666666664,36.45833333333333
76203.66666666667,93.01380991064175,6.986190089358245
105875.0,95.36082474226805,4.639175257731959
74934.0,91.06858054226475,8.931419457735247
78212.66666666667,91.7494270435447,8.25057295645531
86910.0,70.07299270072993,29.927007299270077
87523.5,89.89048020219039,10.109519797809604
64722.0,83.96396396396396,16.036036036036037
77839.66666666667,68.0379746835443,31.962025316455694
71543.0,67.45144202472042,32.54855797527957
58831.666666666664,66.04534005037783,33.95465994962217
97020.5,65.99474145486415,34.005258545135845
104490.5,55.29061102831595,44.70938897168406
86625.0,67.50814332247556,32.491856677524424
114555.0,64.02586903799515,35.97413096200485
92757.5,61.34453781512605,38.655462184873954
74591.0,66.31695196024296,33.68304803975704
105530.33333333333,67.8311499272198,32.1688500727802
92440.33333333333,68.48484848484848,31.515151515151512
99697.0,66.54829545454545,33.45170454545455
110610.0,69.52117863720073,30.478821362799263
131337.0,66.94915254237289,33.05084745762712
68841.5,67.3902069661787,32.609793033821305
53529.5,71.5166461159063,28.48335388409371
102000.66666666667,63.97390868038133,36.026091319618665
94390.33333333333,70.2548101924077,29.745189807592304
122100.0,65.04573904670198,34.954260953298025
102595.0,65.47688706846108,34.52311293153891
119956.66666666667,61.57112526539278,38.42887473460722
99550.0,67.16666666666666,32.83333333333333
99331.0,63.774647887323944,36.225352112676056
106359.66666666667,85.56818181818183,14.431818181818182
152733.0,57.906584130557114,42.09341586944288
198854.0,60.21876799078871,39.78123200921128
206167.0,58.11283075386919,41.88716924613081
134424.33333333334,58.128973660308816,41.87102633969119
83454.66666666667,62.2563496751329,37.7436503248671
96880.33333333333,69.23076923076923,30.76923076923077
75147.0,65.23929471032746,34.76070528967254
92584.0,67.30286288297339,32.69713711702662
100826.0,64.27845528455285,35.72154471544716
110724.0,58.25105782792666,41.74894217207334
108817.33333333333,61.93029490616622,38.069705093833775
126794.5,55.68708183221822,44.31291816778178
122823.66666666667,61.59957627118644,38.40042372881356
81450.0,52.322274881516584,47.67772511848341
100526.0,53.645833333333336,46.35416666666667
114943.0,51.39664804469274,48.60335195530726
0.0,52.794117647058826,47.205882352941174
94375.0,67.2424061941632,32.75759380583681
89500.0,70.87492660011743,29.125073399882563
64646.0,75.51020408163265,24.489795918367346
96478.0,62.30116648992576,37.69883351007423
70391.0,91.2375790424571,8.76242095754291
54527.0,87.86231884057972,12.13768115942029
132784.5,75.15633882888004,24.843661171119955
68750.0,71.41552511415526,28.584474885844745
118227.5,65.45553145336225,34.544468546637745
89152.0,57.4656188605108,42.5343811394892
112068.5,58.19154107924162,41.80845892075838
167291.5,56.65708812260536,43.342911877394634
98071.0,78.21043910521955,21.789560894780447
101362.5,60.8,39.2
150785.5,63.50806451612904,36.49193548387097
94261.0,55.55555555555556,44.44444444444444
224300.5,81.25,18.75
134384.5,77.06222865412445,22.937771345875543
89912.33333333333,69.69263759828449,30.30736240171551
89008.0,81.98810535259133,18.011894647408667
84440.33333333333,86.13569321533923,13.864306784660767
100220.2,66.98060941828254,33.01939058171745
132526.0,62.53315649867373,37.46684350132626
119333.33333333333,67.12179137083561,32.87820862916439
120313.0,63.94265232974911,36.05734767025089
87269.33333333333,70.20474137931035,29.79525862068966
140141.0,66.90970274817722,33.09029725182277
75107.33333333333,75.3415300546448,24.65846994535519
74181.75,68.97097625329816,31.029023746701846
131719.0,59.43308550185874,40.566914498141266
74246.0,76.24926513815403,23.750734861845974
49081.5,74.0639891082369,25.936010891763107
120663.0,70.22357723577237,29.776422764227643
178844.0,62.52577319587629,37.47422680412371
89248.0,71.8931475029036,28.1068524970964
57198.0,72.73893521488134,27.261064785118666
77750.0,73.90438247011953,26.095617529880478
135854.5,72.06295671725688,27.93704328274311
85619.0,70.04504504504504,29.954954954954953
85375.0,61.9641888225719,38.03581117742811
118401.0,63.07519640852974,36.92480359147026
64994.333333333336,76.16613418530352,23.833865814696487
152308.0,64.61794019933555,35.38205980066445
109804.0,66.62134602311353,33.378653976886476
142887.0,64.92785793562707,35.07214206437292
53485.6,81.79148311306902,18.208516886930983
94958.33333333333,65.29051987767585,34.70948012232416
67463.5,83.58458961474037,16.415410385259634
56290.333333333336,85.77810871183917,14.221891288160835
103669.75,75.92311583206879,24.07688416793121
121039.0,69.92443324937028,30.075566750629722
197120.66666666666,73.13642756680731,26.863572433192683
144459.0,88.21362799263352,11.786372007366483
187722.0,72.97755188479458,27.02244811520542
165604.0,74.07906558849955,25.92093441150045
97526.0,65.80680570801317,34.19319429198683
71964.5,91.99466310873916,8.005336891260841
64298.5,93.34341906202724,6.656580937972769
77625.0,80.92485549132948,19.07514450867052
82501.0,69.32907348242811,30.670926517571885
98507.0,68.02773497688752,31.972265023112477
116354.0,70.1628664495114,29.8371335504886
41590.5,83.70731707317073,16.29268292682927
86899.25,83.2389046270066,16.76109537299339
78312.5,85.26315789473684,14.736842105263156
95983.0,73.92676767676768,26.073232323232325
58112.0,81.89723320158103,18.102766798418973
94080.33333333333,74.14860681114551,25.851393188854487
115041.0,63.45856922285126,36.54143077714874
115905.0,65.6969696969697,34.303030303030305
94822.0,65.19823788546255,34.801762114537446
53923.5,65.38461538461539,34.61538461538461
134295.0,60.659898477157356,39.340101522842644
99054.66666666667,70.0228832951945,29.97711670480549
93758.5,65.21972132904608,34.78027867095391
69476.0,85.09316770186336,14.906832298136646
89304.75,72.70081490104772,27.29918509895227
66894.66666666667,76.91056910569107,23.089430894308943
103406.0,77.65640516385302,22.34359483614697
45156.5,77.04545454545455,22.954545454545457
110950.0,81.50728309056365,18.492716909436353
65481.0,49.60272417707151,50.39727582292849
108988.0,69.48328267477204,30.516717325227965
97312.66666666667,81.57640232108318,18.423597678916828
67652.0,65.22633744855966,34.77366255144033
97034.66666666667,69.97101449275362,30.028985507246375
106590.5,73.76947040498443,26.23052959501558
62934.333333333336,74.2633517495396,25.736648250460405
145454.66666666666,75.58073654390934,24.41926345609065
34583.0,83.33333333333334,16.666666666666664
55891.5,78.48549186128804,21.51450813871196
95779.0,72.24199288256227,27.75800711743772
68631.33333333333,66.42806012884753,33.571939871152466
86750.0,58.890701468189235,41.109298531810765
67860.5,60.42553191489362,39.57446808510638
48330.25,74.55573505654282,25.44426494345719
80231.66666666667,84.78906714200832,15.210932857991683
142153.5,70.07874015748031,29.92125984251969
71215.5,76.44812221514958,23.551877784850415
66513.0,80.26905829596413,19.730941704035875
93190.66666666667,69.42637492607925,30.573625073920756
103232.25,71.14093959731544,28.859060402684566
71326.66666666667,71.64912280701753,28.350877192982455
98498.5,78.91637220259128,21.083627797408717
75931.66666666667,77.28323699421965,22.716763005780347
93841.0,60.76975016880486,39.23024983119514
119981.0,52.78925619834711,47.210743801652896
84853.0,54.71491228070175,45.28508771929825
80304.5,54.6875,45.3125
85970.75,53.8422131147541,46.1577868852459
162292.66666666666,84.77188655980271,15.228113440197289
163686.0,89.17869034406215,10.821309655937847
104384.0,66.044061302682,33.955938697318004
97092.33333333333,75.0263435194942,24.973656480505795
92120.0,74.92552135054618,25.074478649453823
125675.66666666667,77.30923694779116,22.690763052208833
105493.5,84.60255697609783,15.397443023902168
98233.0,72.40762812872468,27.59237187127533
109793.33333333333,86.1671469740634,13.8328530259366
108915.0,88.70056497175142,11.299435028248588
0.0,47.368421052631575,52.63157894736842
55844.333333333336,67.79661016949152,32.20338983050847
145128.0,92.77839029768468,7.221609702315325
58170.0,81.38686131386861,18.613138686131386
98199.5,82.14285714285714,17.857142857142858
177727.0,87.00296735905044,12.997032640949554
61023.0,83.345507669832,16.654492330168004
72719.0,85.2962692026335,14.703730797366497
69981.33333333333,85.42805100182149,14.571948998178508
87101.0,73.15521628498728,26.84478371501272
92397.5,76.3905325443787,23.609467455621303
100155.0,73.4375,26.5625
175069.0,63.539247561542034,36.460752438457966
125795.5,64.41297396071265,35.587026039287345
144297.33333333334,73.17948717948718,26.82051282051282
29938.5,87.66025641025641,12.339743589743591
40977.0,83.75,16.25
61005.0,71.35050741608119,28.64949258391881
177274.33333333334,69.72477064220183,30.275229357798167
199000.0,79.63553530751707,20.364464692482915
160313.0,74.64553794829024,25.35446205170976
250001.0,65.28662420382165,34.71337579617834
211597.5,79.6485260770975,20.351473922902493
198210.33333333334,77.11182622687048,22.888173773129523
141819.0,83.86015325670499,16.13984674329502
186324.0,78.2581055308328,21.741894469167196
128654.0,85.72189664358018,14.27810335641982
110833.0,82.92682926829268,17.073170731707318
179177.75,71.40616832200732,28.593831677992682
126375.5,76.35735439289239,23.6426456071076
0.0,84.96978851963746,15.030211480362537
112102.33333333333,73.91540130151843,26.08459869848156
124782.33333333333,84.11734951947395,15.88265048052605
151667.0,67.42826780021254,32.57173219978746
230493.0,79.00763358778626,20.99236641221374
195654.0,85.9447004608295,14.055299539170507
202010.0,70.03642987249545,29.963570127504553
0.0,93.03621169916435,6.963788300835655
123153.33333333333,66.99588477366255,33.00411522633745
176271.0,67.97820823244552,32.02179176755448
159888.5,67.46543778801843,32.534562211981566
250001.0,76.431718061674,23.568281938325992
222461.66666666666,78.88062964582421,21.119370354175775
153392.5,78.52348993288591,21.476510067114095
137006.0,73.64939360529218,26.350606394707825
131354.0,82.18161050828098,17.818389491719017
96234.5,82.01834862385321,17.98165137614679
196024.8,80.72573044297833,19.27426955702168
186563.0,58.27676240208878,41.72323759791123
167490.66666666666,72.71356783919597,27.28643216080402
34130.0,78.76857749469215,21.231422505307858
78303.0,65.17590936195587,34.824090638044126
144277.0,64.86790331646992,35.13209668353007
74791.5,84.44444444444444,15.555555555555555
111882.0,85.77188940092167,14.228110599078342
138680.5,85.69051580698836,14.309484193011649
71212.0,81.73076923076923,18.269230769230766
114095.5,81.04819840898456,18.951801591015442
135972.33333333334,82.19116321009918,17.808836789900813
217361.66666666666,70.36872501110616,29.631274988893825
169849.5,80.76470588235294,19.235294117647058
56126.5,83.26639892904953,16.733601070950467
47660.75,83.20479862896315,16.795201371036846
113493.33333333333,73.12086590499098,26.87913409500902
196109.66666666666,74.33242506811989,25.66757493188011
66250.0,89.69072164948454,10.309278350515463
79412.0,89.97926744989634,10.020732550103663
108625.0,62.727993655828705,37.272006344171295
91438.0,65.56550951847704,34.43449048152296
191599.66666666666,75.81739666872302,24.18260333127699
52054.5,87.09248170326015,12.907518296739854
84801.5,88.3061658398299,11.693834160170093
117127.33333333333,72.8337236533958,27.166276346604217
54252.0,85.32019704433498,14.679802955665025
123660.5,81.22586872586872,18.774131274131275
98145.5,79.51012717852096,20.48987282147904
44842.0,86.05990783410138,13.940092165898617
130755.5,67.9678530424799,32.03214695752009
58463.666666666664,89.28950159066808,10.71049840933192
109241.5,93.29971181556196,6.7002881844380395
67453.0,93.07458143074582,6.925418569254186
62083.0,88.43967150979154,11.560328490208464
90557.66666666667,94.47771124417831,5.52228875582169
94934.0,95.15291402192729,4.847085978072706
65984.5,94.47852760736197,5.521472392638037
56004.0,91.2621359223301,8.737864077669903
122487.0,89.45518453427064,10.54481546572935
145714.33333333334,73.04869913275517,26.951300867244832
154559.0,76.23188405797102,23.768115942028984
90227.66666666667,94.20137058513443,5.798629414865577
59534.0,86.0576923076923,13.942307692307693
63601.666666666664,93.28301886792453,6.716981132075471
94560.0,85.70691434468525,14.293085655314758
104747.0,53.58565737051792,46.41434262948207
80156.5,93.44366645448758,6.556333545512412
130703.66666666667,83.87096774193549,16.129032258064516
121037.5,71.32412672623883,28.67587327376117
117174.66666666667,78.98009950248756,21.019900497512438
146527.66666666666,78.1577747378021,21.842225262197903
65107.0,94.56838021338505,5.431619786614937
102375.0,83.79204892966361,16.207951070336392
163289.0,72.6303317535545,27.3696682464455
101592.5,74.21180274858528,25.78819725141471
55627.0,80.36072144288578,19.639278557114228
40254.666666666664,77.797513321492,22.202486678507995
131579.5,56.203419552827704,43.796580447172296
136152.5,69.71383147853736,30.286168521462635
75259.0,74.07407407407408,25.925925925925924
154091.0,71.42857142857143,28.57142857142857
55518.5,81.88265635074146,18.117343649258544
148252.0,58.767054067710966,41.232945932289034
45433.0,64.42307692307693,35.57692307692308
76042.0,85.54957724827055,14.45042275172944
72788.66666666667,79.70430107526882,20.29569892473118
83129.0,80.55770720371804,19.44229279628195
128951.75,81.84615384615384,18.153846153846153
98411.0,64.86486486486487,35.13513513513514
81994.0,59.820010587612494,40.179989412387506
214305.66666666666,63.397129186602875,36.60287081339713
154057.0,70.07481296758104,29.925187032418954
246607.5,71.84373511195807,28.156264888041925
111875.0,67.17267552182163,32.82732447817837
113273.66666666667,63.45205479452055,36.54794520547945
79786.5,58.28677839851024,41.71322160148976
66682.66666666667,78.3078307830783,21.69216921692169
38409.0,80.87248322147651,19.12751677852349
111970.5,90.38854805725971,9.611451942740286
116830.33333333333,88.6444286728176,11.355571327182398
98017.66666666667,59.828629032258064,40.171370967741936
91574.0,69.30870083432657,30.69129916567342
166250.0,63.80664652567975,36.19335347432024
50455.0,93.89489953632149,6.105100463678516
53177.0,75.22052927024859,24.779470729751406
79768.0,70.82152974504248,29.178470254957507
