Precinct_key,MEDN_INC,PCT_DEM,PCT_REP
06071FO41325,78363.0,71.03594080338267,28.964059196617338
06071FO41326,70297.5,70.07575757575758,29.924242424242426
06071FO41327,79380.0,72.5,27.5
06071FO41328,90099.0,71.5068493150685,28.493150684931507
06071FO41331,43919.0,71.57360406091371,28.426395939086298
06071FO41333,67371.0,71.15987460815047,28.84012539184953
06071FO41335,117365.0,68.22766570605188,31.77233429394813
06071FO41337,76380.0,65.34351145038167,34.65648854961832
06071GRA0906,61571.0,55.92105263157895,44.07894736842105
06071GRA0907,95183.0,55.3475935828877,44.6524064171123
06071GRA0908,93750.0,51.20805369127517,48.79194630872483
06071GRA0909,90821.5,55.70236439499304,44.29763560500695
06071GRA0910,105873.5,51.13547376664056,48.864526233359435
06071HE10329,48859.0,47.83505154639175,52.164948453608254
06071HE10333,63808.5,46.53846153846154,53.46153846153846
06071HE10335,57755.0,56.947608200455576,43.052391799544424
06071HE10341,89195.0,60.43956043956044,39.56043956043956
06071HE10342,104929.0,51.70193192272309,48.29806807727691
06071HE12016,90693.0,47.524752475247524,52.475247524752476
06071HE20330,47277.333333333336,51.42658315935977,48.57341684064022
06071HE20336,40166.5,48.94486044928523,51.05513955071477
06071HE20337,45548.5,57.24358974358974,42.756410256410255
06071HE20338,69438.5,41.15267947421638,58.84732052578362
06071HE30331,60597.0,42.6497277676951,57.3502722323049
06071HE30332,50056.0,38.500421229991574,61.499578770008426
06071HE30339,59174.0,44.35351882160393,55.646481178396066
06071HE30353,43910.0,36.39607493309545,63.60392506690455
06071HE30356,90324.0,31.540697674418606,68.45930232558139
06071HE32033,35172.0,38.372093023255815,61.627906976744185
06071HE40343,70375.0,46.683673469387756,53.316326530612244
06071HE40350,28307.5,51.388888888888886,48.61111111111111
06071HE40354,65652.5,36.470588235294116,63.52941176470588
06071HE41606,63500.0,53.22327044025157,46.776729559748425
06071HE42027,52747.0,46.09053497942387,53.90946502057613
06071HE42028,58705.0,43.54066985645933,56.45933014354066
06071HE42182,47043.0,54.71698113207547,45.28301886792453
06071HE50344,101458.0,36.721311475409834,63.278688524590166
06071HE50346,43500.0,41.719342604298355,58.28065739570164
06071HE50347,80380.0,36.248682824025295,63.751317175974705
06071HE50349,101094.0,32.24368499257058,67.75631500742942
06071HE50355,111650.0,33.513513513513516,66.48648648648648
06071HE51816,66830.5,33.44768439108062,66.55231560891939
06071HE52032,77902.0,35.294117647058826,64.70588235294117
06071HE52037,83793.0,0.0,0.0
06071HE52053,63304.0,36.83274021352313,63.16725978647687
06071HI10750,59496.5,68.89714993804213,31.10285006195787
06071HI10751,31853.0,73.0718954248366,26.9281045751634
06071HI10752,25234.0,68.91495601173021,31.085043988269796
06071HI10753,44853.0,76.39902676399026,23.600973236009732
06071HI20747,100257.0,65.5701754385965,34.42982456140351
06071HI21639,52652.0,57.676348547717836,42.32365145228216
06071HI21770,46139.6,73.50157728706624,26.498422712933756
06071HI30748,57669.5,61.17440841367222,38.82559158632778
06071HI30754,52761.0,62.57408975444538,37.42591024555462
06071HI30755,84110.0,68.17204301075269,31.827956989247312
06071HI31765,68156.0,60.33229491173417,39.66770508826583
06071HI40719,132589.0,45.664739884393065,54.33526011560693
06071HI40721,113218.0,54.37898089171974,45.62101910828025
06071HI40722,108651.0,48.63760217983651,51.36239782016349
06071HI40749,101719.0,49.50869236583522,50.49130763416477
06071HI41622,118326.0,43.29054842473746,56.70945157526255
06071HI42188,166500.0,52.342158859470466,47.657841140529534
06071HI50720,187817.0,51.96195005945303,48.03804994054697
06071HI50723,118350.0,45.79736483416629,54.20263516583371
06071HI50726,124716.0,46.52777777777778,53.47222222222222
06071LOM1095,48593.0,64.22287390029325,35.77712609970675
06071LOM1096,66147.0,64.48160535117057,35.518394648829435
06071LOM1098,100074.0,60.544217687074834,39.455782312925166
06071LOM1100,88494.0,52.61593341260404,47.38406658739596
06071LOM1101,86429.0,50.033046926635826,49.96695307336418
06071LOM1102,41369.0,45.87155963302752,54.12844036697248
06071LOM1999,106250.0,65.7190635451505,34.280936454849495
06071MON1389,80469.33333333333,70.91866588648332,29.081334113516675
06071MON1390,64306.0,71.07641741988496,28.92358258011504
06071MON1391,74514.75,69.64457252641691,30.35542747358309
06071MON1392,122596.0,62.569316081330875,37.43068391866913
06071MON1393,80430.0,66.738894907909,33.26110509209101
06071MON1394,44339.25,70.8756345177665,29.124365482233504
06071MON1396,71419.0,71.43619861185265,28.563801388147358
06071MON1397,62500.0,62.68260292164675,37.31739707835325
06071MON1839,79194.0,61.6822429906542,38.31775700934579
06071NEE0060,0.0,26.27551020408163,73.72448979591837
06071NEE0061,36706.0,42.78996865203762,57.210031347962385
06071ONT1398,67858.0,64.82246077621801,35.177539223782
06071ONT1399,60712.5,66.42335766423358,33.57664233576642
06071ONT1401,81016.0,56.16681455190772,43.83318544809228
06071ONT1402,60757.0,65.13545347467608,34.86454652532391
06071ONT1403,59521.666666666664,66.31059983566146,33.68940016433854
06071ONT1404,72187.5,50.669914738124234,49.33008526187576
06071ONT1405,71681.0,59.16905444126075,40.83094555873926
06071ONT1406,85313.0,64.68401486988847,35.31598513011153
06071ONT1407,68050.0,68.90927624872579,31.090723751274208
06071ONT1410,66781.5,69.70740103270224,30.292598967297764
06071ONT1411,45604.5,71.05263157894737,28.947368421052634
06071ONT1412,71216.0,74.83540599853694,25.16459400146306
06071ONT1413,76302.0,66.6015625,33.3984375
06071ONT1414,55182.5,67.55037115588547,32.44962884411453
06071ONT1416,43982.5,71.22370936902486,28.776290630975144
06071ONT1418,81971.5,67.157712305026,32.842287694974004
06071ONT1419,98068.0,68.34645669291338,31.65354330708661
06071ONT1420,92188.0,68.7956204379562,31.204379562043794
06071ONT1421,57153.333333333336,71.01937657961247,28.98062342038753
06071ONT1422,49752.0,64.98516320474778,35.01483679525222
06071ONT1424,84080.0,48.675034867503484,51.324965132496516
06071ONT1426,107031.5,59.65292841648589,40.3470715835141
06071ONT1427,68385.0,63.44827586206897,36.55172413793103
06071ONT1428,67813.0,80.95238095238095,19.047619047619047
06071ONT1429,57946.0,70.90163934426229,29.098360655737704
06071ONT1430,78724.5,61.49732620320856,38.50267379679144
06071ONT1431,101827.0,69.61748633879782,30.382513661202186
06071ONT1432,70901.4,77.5144138372838,22.485586162716206
06071ONT1433,75698.2,69.13303437967116,30.866965620328852
06071ONT1434,60211.0,67.63678696158324,32.36321303841677
06071ONT1435,91688.0,68.7125748502994,31.2874251497006
06071ONT1436,104774.5,67.17892425905599,32.82107574094402
06071ONT1438,120369.0,62.840178129638794,37.159821870361206
06071ONT1439,117042.0,61.52730787820203,38.47269212179797
06071ONT1441,92246.0,64.16228399699474,35.83771600300526
06071ONT1442,89963.0,60.59532246633593,39.40467753366407
06071ONT1443,86067.33333333333,62.858783008036745,37.14121699196326
06071ONT1444,111181.0,59.92037159920371,40.07962840079629
06071ONT1448,71908.0,0.0,0.0
06071ONT1452,72581.75,72.0053238686779,27.994676131322095
06071ONT1504,94489.0,57.69501054111033,42.30498945888967
06071ONT1505,145139.0,56.195965417867434,43.804034582132566
06071ONT1506,102500.0,55.54016620498615,44.45983379501385
06071ONT1507,74417.0,57.29461756373938,42.70538243626063
06071ONT1508,54336.0,61.904761904761905,38.095238095238095
06071ONT1570,66761.0,65.84699453551912,34.15300546448087
06071ONT1571,65074.0,62.593283582089555,37.406716417910445
06071ONT1572,92118.0,71.23411978221415,28.765880217785845
06071ONT1731,136475.0,61.54440154440154,38.455598455598455
06071ONT1842,53259.0,80.7017543859649,19.298245614035086
06071ONT1849,86850.0,59.100204498977504,40.899795501022496
06071ONT1851,81908.0,34.83870967741935,65.16129032258064
06071ONT1954,85125.0,52.918287937743195,47.081712062256805
06071ONT1955,52198.0,78.57142857142857,21.428571428571427
06071ONT1960,97417.0,58.252427184466015,41.74757281553398
06071ONT1961,76827.0,56.219709208400644,43.780290791599356
06071RC11029,108555.0,44.72243940578577,55.27756059421422
06071RC11030,84330.5,50.936087798579734,49.06391220142027
06071RC11031,94754.0,43.05772230889235,56.94227769110765
06071RC11033,85315.5,58.333333333333336,41.66666666666667
06071RC11038,82206.0,47.409909909909906,52.590090090090094
06071RC11039,62894.0,46.164978292329955,53.83502170767004
06071RC11059,116766.0,44.40599769319493,55.59400230680508
06071RC11061,85357.0,50.318471337579616,49.681528662420384
06071RC11260,147438.0,36.357986326911124,63.64201367308887
06071RC11261,151964.5,36.33578431372549,63.6642156862745
06071RC11262,119250.0,38.1404174573055,61.859582542694504
06071RC11265,160833.0,38.188976377952756,61.811023622047244
06071RC12140,78750.0,50.9469696969697,49.053030303030305
06071RC12178,134130.0,44.495944380069524,55.50405561993047
06071RC12216,129010.0,38.054054054054056,61.945945945945944
06071RC12271,164875.0,42.248062015503876,57.751937984496124
06071RC12272,144271.0,37.82894736842105,62.17105263157895
06071RC12276,47885.0,45.27363184079602,54.72636815920397
06071RC21062,71765.0,61.40350877192983,38.59649122807017
06071RC21064,91142.5,54.476584022038566,45.523415977961434
06071RC21072,26201.0,73.26416600159617,26.73583399840383
06071RC21073,41815.0,64.15841584158416,35.84158415841584
06071RC21075,72727.0,70.18927444794953,29.81072555205047
06071RC21076,73120.0,61.67571761055082,38.32428238944919
06071RC21077,100179.5,61.86599874765185,38.134001252348156
06071RC21569,60886.5,57.692307692307686,42.30769230769231
06071RC21573,50687.5,63.55555555555556,36.44444444444444
06071RC21574,103966.0,100.0,0.0
06071RC21826,41477.0,51.90156599552572,48.09843400447427
06071RC21968,63669.0,0.0,0.0
06071RC21974,78494.0,0.0,0.0
06071RC22142,99844.0,59.427207637231504,40.572792362768496
06071RC22144,106773.0,47.82934131736527,52.17065868263473
06071RC22145,56481.0,57.84224841341795,42.15775158658205
06071RC22149,75938.0,84.61538461538461,15.384615384615385
06071RC22152,49846.0,72.25325884543761,27.746741154562383
06071RC22215,40481.0,64.11483253588517,35.88516746411483
06071RC31040,77082.0,51.26637554585153,48.73362445414847
06071RC31041,56649.0,64.46540880503144,35.53459119496855
06071RC31042,87767.0,63.447501403705786,36.55249859629422
06071RC31044,225536.0,58.9018302828619,41.098169717138106
06071RC31046,122014.5,47.781217750258,52.218782249742
06071RC31047,127303.0,55.307917888563054,44.692082111436946
06071RC31048,128897.0,44.24778761061947,55.75221238938053
06071RC31049,176042.0,50.5700325732899,49.4299674267101
06071RC31068,118210.5,64.39762290653701,35.602377093463
06071RC31069,83329.0,61.28461991750147,38.71538008249853
06071RC31070,83699.0,58.21192052980132,41.788079470198674
06071RC31736,120250.0,54.74060822898033,45.25939177101968
06071RC31739,116657.0,53.2258064516129,46.774193548387096
06071RC31741,102041.0,61.39240506329114,38.607594936708864
06071RC32166,106341.0,53.8235294117647,46.1764705882353
06071RC32167,157583.0,59.64912280701754,40.35087719298245
06071RC32168,127841.0,55.54585152838428,44.454148471615724
06071RC41034,136750.0,56.12708018154312,43.872919818456886
06071RC41037,95714.0,49.174528301886795,50.82547169811321
06071RC41050,127206.0,39.467849223946786,60.532150776053214
06071RC41051,112696.0,60.195360195360195,39.804639804639805
06071RC41052,53693.0,0.0,0.0
06071RC41053,128929.0,52.78450363196126,47.21549636803874
06071RC41054,103994.0,45.73748308525033,54.26251691474966
06071RC41055,164101.5,52.30244457077885,47.69755542922115
06071RC41056,217247.0,53.383458646616546,46.616541353383454
06071RC41057,198730.0,49.069148936170215,50.930851063829785
06071RC41058,162014.0,43.54473386183466,56.45526613816535
06071RC41737,134306.0,48.031496062992126,51.96850393700787
06071RC42155,157946.0,54.946996466431095,45.053003533568905
06071RC42160,107667.0,59.105431309904155,40.894568690095845
06071RC42211,71961.0,54.6031746031746,45.3968253968254
06071RC42274,73542.0,65.08795669824087,34.912043301759134
06071RE11103,70579.33333333333,65.45338441890166,34.54661558109834
06071RE11104,66828.5,67.85304247990815,32.14695752009185
06071RE11121,115953.0,62.719633307868605,37.2803666921314
06071RE11122,76388.5,58.166922683051716,41.833077316948284
06071RE11140,95781.0,0.0,100.0
06071RE12006,79219.0,63.503649635036496,36.496350364963504
06071RE21105,56481.0,68.26843413421707,31.731565865782933
06071RE21106,79566.0,57.727737973387924,42.272262026612076
06071RE21109,58115.5,67.06666666666666,32.93333333333333
06071RE21110,58247.0,68.29608938547486,31.70391061452514
06071RE21119,61824.0,59.42028985507246,40.57971014492754
06071RE21625,110700.0,60.0,40.0
06071RE21813,93295.0,0.0,0.0
06071RE22005,40605.0,67.63005780346822,32.369942196531795
06071RE31107,125526.5,53.348090758162705,46.651909241837295
06071RE31112,94756.0,52.92993630573248,47.07006369426752
06071RE31115,86167.0,49.96265870052278,50.03734129947722
06071RE31116,113470.0,47.99566630552546,52.00433369447454
06071RE31117,171328.0,45.649582836710366,54.350417163289634
06071RE31137,160391.0,0.0,0.0
06071RE31626,104509.0,47.26522187822497,52.73477812177503
06071RE31668,53639.0,0.0,0.0
06071RE41108,62865.0,58.10113519091848,41.89886480908152
06071RE41111,0.0,49.82847341337908,50.17152658662093
06071RE41113,65222.75,63.78662659654395,36.21337340345605
06071RE41118,0.0,49.554013875123886,50.44598612487612
06071RE41809,89597.0,50.63291139240506,49.36708860759494
06071RE51120,87579.33333333333,57.74278215223097,42.25721784776903
06071RE51123,115167.0,40.38461538461539,59.61538461538461
06071RE51124,120769.0,52.8705636743215,47.1294363256785
06071RE51126,121906.5,47.676912080057186,52.323087919942814
06071RE51128,159860.0,44.48398576512456,55.51601423487544
06071RE51129,250001.0,44.263698630136986,55.736301369863014
06071RE51808,78233.5,58.1056466302368,41.8943533697632
06071RIA0953,83437.5,75.75169738118332,24.248302618816684
06071RIA0961,96507.0,58.687002652519894,41.312997347480106
06071RIA0963,119456.75,63.411181882519465,36.588818117480535
06071RIA0964,141460.5,67.03721604639922,32.96278395360077
06071RIA0965,85577.0,70.83764219234746,29.162357807652533
06071RIA0966,91675.0,70.36247334754798,29.637526652452024
06071RIA0967,83200.66666666667,74.32239657631953,25.677603423680456
06071RIA0968,78274.5,73.37509788566953,26.62490211433046
06071RIA0969,66450.5,76.6826923076923,23.317307692307693
06071RIA0970,94177.0,72.01210287443268,27.987897125567322
06071RIA0971,76723.0,71.22719734660033,28.77280265339967
06071RIA0972,52632.0,74.78991596638656,25.210084033613445
06071RIA0973,65519.5,75.78059071729957,24.219409282700422
06071RIA0974,60265.5,77.43589743589745,22.564102564102566
06071RIA0975,81364.0,72.33502538071066,27.66497461928934
06071RIA0976,96250.0,72.63565891472868,27.364341085271317
06071RIA1341,85292.0,72.72727272727273,27.27272727272727
06071RIA1344,60146.5,74.42307692307692,25.576923076923073
06071RIA1347,74750.0,71.0172744721689,28.982725527831093
06071RIA1372,100536.0,67.22365038560412,32.77634961439589
06071RIA1373,54643.0,76.07003891050583,23.929961089494164
06071RIA1377,57643.0,74.82088024564995,25.179119754350047
